acteurs	144	160	121	0.6370000000000005	67	76	47	pA_I
et	142	240	81	0.3310000000000173	67	75	51	pA_I
un	147	162	135	0.10800000000000409	64	69	58	pA_I
espace	138	155	123	0.39999999999997726	65	74	45	pA_I
géographique	128	140	114	0.7470000000000141	61	73	43	pA_I
je	126	134	115	0.14699999999999136	60	73	45	pA_I
vais	118	129	106	0.09100000000000819	68	74	62	pA_I
aller	139	210	120	0.3089999999999975	72	74	64	pA_I
euh	134	223	78	0.47700000000000387	60	66	44	pA_I
aussi	125	136	108	0.2009999999999934	63	68	53	pA_I
vite	132	143	116	0.1670000000000016	57	68	43	pA_I
que	126	138	116	0.13400000000001455	61	71	42	pA_I
cela	109	133	95	0.3149999999999977	62	68	47	pA_L
								
et	174	242	150	0.3269999999999982	73	79	58	pA_B
euh	137	189	77	0.17900000000000205	69	73	61	pA_I
je	144	179	119	0.15800000000001546	68	76	59	pA_I
reprends	173	209	125	0.3640000000000043	72	78	55	pA_I
aussi	192	209	160	0.28899999999998727	72	77	66	pA_I
ce	167	208	139	0.20300000000000296	70	75	64	pA_I
qu'	145	164	134	0.19300000000001205	68	75	50	pA_I
a	145	164	134	0.19300000000001205	68	75	50	pA_I
dit	174	185	146	0.3400000000000034	66	72	51	pA_I
euh	137	171	112	0.21199999999998909	70	74	52	pA_I
euh	123	132	118	0.39100000000001955	66	72	46	pA_I
euh	129	135	121	0.12600000000000477	68	71	59	pA_I
cette	142	150	121	0.27199999999999136	58	73	46	pA_I
p-	126	216	83	0.14799999999999613	66	71	47	pA_I
cette	149	157	142	0.24200000000001864	65	74	51	pA_I
anglaise	180	230	137	0.5629999999999882	74	78	64	pA_I
euh	138	144	132	0.17099999999999227	71	75	64	pA_I
Jancis	147	170	118	0.4900000000000091	66	73	56	pA_I
Robinson	156	203	117	0.6119999999999948	66	75	53	pA_I
en	149	188	124	0.11600000000001387	68	71	62	pA_I
deux	127	136	121	0.1519999999999868	68	73	58	pA_I
mille	116	122	111	0.117999999999995	65	69	60	pA_I
sept	178	221	112	0.4480000000000075	68	76	50	pA_I
actuellement	176	224	104	0.5039999999999907	69	77	46	pA_I
on	124	171	76	0.10400000000001342	68	72	64	pA_I
assiste	199	664	136	0.7549999999999955	68	74	50	pA_I
à	169	178	157	0.21299999999999386	72	75	70	pA_I
une	156	175	140	0.33500000000000796	64	69	58	pA_I
un	158	170	140	0.12399999999999523	71	72	68	pA_I
véritable	168	197	128	0.4609999999999843	69	76	52	pA_I
mouvement	159	190	135	0.4130000000000109	68	72	57	pA_I
de	138	142	133	0.1670000000000016	63	72	53	pA_I
diffusion	177	222	141	0.7259999999999991	67	75	50	pA_I
euh	127	131	114	0.2569999999999766	60	70	50	pA_I
de	164	174	142	0.37000000000000455	69	75	50	pA_I
euh	123	136	117	0.41100000000000136	67	71	47	pA_I
comment	137	144	129	0.25900000000001455	66	73	42	pA_I
dire	127	138	115	0.14799999999999613	68	73	62	pA_I
de	126	137	113	0.10299999999998022	67	72	59	pA_I
cette	156	174	133	0.23400000000000887	65	77	46	pA_I
passion	178	210	150	0.46399999999999864	72	80	56	pA_I
pour	136	140	128	0.14799999999999613	66	72	51	pA_I
le	126	132	120	0.14300000000000068	71	73	68	pA_I
vin	164	226	107	0.3120000000000118	68	75	56	pA_I
et	141	150	131	0.10800000000000409	67	73	55	pA_I
donc	175	229	116	0.214999999999975	69	75	55	pA_I
de	158	207	138	0.10800000000000409	69	76	59	pA_I
cette	138	153	116	0.26900000000000546	63	74	49	pA_I
consommation	133	169	119	0.5200000000000102	66	71	60	pA_I
du	122	131	105	0.13700000000000045	64	68	59	pA_I
vin	92	110	78	0.257000000000005	55	62	48	pA_L
hein	120	134	108	0.18999999999999773	62	67	47	pA_B
c'	126	140	113	0.14300000000000068	62	67	49	pA_I
est	126	140	113	0.14300000000000068	62	67	49	pA_I
quelque	139	150	126	0.23199999999999932	60	71	45	pA_I
chose	143	163	119	0.23499999999998522	57	69	43	pA_I
qui	149	163	141	0.09999999999999432	56	68	45	pA_I
est	144	177	125	0.1599999999999966	61	69	47	pA_I
assez	159	183	138	0.32600000000002183	66	71	54	pA_I
incroyable	165	229	77	0.6129999999999996	66	75	49	pA_I
donc	171	180	152	0.23999999999998067	64	74	48	pA_I
aux	156	180	145	0.11600000000001387	68	71	67	pA_I
limites	170	212	124	0.4819999999999993	66	75	49	pA_I
euh	128	151	113	0.1640000000000157	63	70	46	pA_I
de	126	136	108	0.38999999999998636	67	74	52	pA_I
je	131	155	118	0.16100000000000136	59	70	44	pA_I
dirais	137	153	112	0.3850000000000193	69	76	53	pA_I
de	118	122	112	0.2560000000000002	65	74	48	pA_I
de	127	130	120	0.12700000000000955	68	77	48	pA_I
l'	159	225	121	0.6990000000000123	71	78	50	pA_I
oekoumène	159	225	121	0.6990000000000123	71	78	50	pA_I
de	126	129	121	0.09299999999998931	65	74	49	pA_I
la	132	142	121	0.15500000000000114	71	76	55	pA_I
planète	157	214	133	0.43200000000001637	74	80	52	pA_I
alors	178	196	157	0.3129999999999882	74	80	55	pA_I
que	192	213	172	0.09999999999999432	69	78	53	pA_I
dans	162	172	146	0.146000000000015	70	77	58	pA_I
le	158	164	152	0.1449999999999818	76	78	74	pA_I
même	170	176	152	0.28600000000000136	69	78	48	pA_I
temps	221	230	203	0.19900000000001228	70	76	50	pA_I
ça	160	203	138	0.132000000000005	66	72	60	pA_I
elle	132	138	130	0.13999999999998636	69	73	67	pA_I
ne	135	137	134	0.18900000000002137	69	71	67	pA_I
le	128	135	123	0.11499999999998067	61	70	51	pA_I
dit	125	129	112	0.13400000000001455	58	66	46	pA_I
pas	131	147	123	0.15899999999999181	65	70	47	pA_I
ici	140	186	117	0.2779999999999916	65	68	61	pA_I
dans	131	148	109	0.12000000000000455	65	69	59	pA_I
cet	119	125	109	0.19900000000001228	58	65	50	pA_I
extrait	167	200	116	0.4339999999999975	67	75	54	pA_I
mais	168	190	153	0.2330000000000041	68	73	51	pA_I
on	138	141	135	0.11199999999999477	64	69	54	pA_I
assiste	164	217	138	0.35900000000000887	69	72	61	pA_I
au	136	149	117	0.09100000000000819	62	72	48	pA_I
contraire	155	191	116	0.3990000000000009	66	74	49	pA_I
à	139	140	138	0.07799999999997453	70	71	69	pA_I
une	137	140	126	0.10100000000002751	68	70	67	pA_I
rétraction	173	213	119	0.6629999999999825	66	77	53	pA_I
de	141	155	124	0.12100000000000932	65	71	53	pA_I
la	129	134	115	0.13899999999998158	68	70	66	pA_I
vigne	178	225	112	0.34600000000000364	65	71	53	pA_I
et	NA	NA	NA	0.07400000000001228	56	59	48	pA_I
de	120	125	111	0.07900000000000773	64	69	57	pA_I
la	126	128	121	0.09599999999997522	65	71	48	pA_I
consommation	142	192	117	0.5650000000000262	64	70	47	pA_I
du	115	121	105	0.13399999999998613	61	64	57	pA_I
vin	161	199	110	0.2820000000000107	66	73	55	pA_I
dans	154	160	148	0.1419999999999959	69	73	52	pA_I
les	138	148	112	0.17499999999998295	64	72	47	pA_I
pays	153	174	138	0.1710000000000207	67	72	55	pA_I
traditionnellement	145	745	117	0.9279999999999973	64	73	46	pA_I
consommateurs	130	156	113	0.6349999999999909	62	72	45	pA_I
producteurs	133	155	111	0.4759999999999991	59	73	43	pA_I
et	122	140	116	0.09499999999999886	64	65	63	pA_I
même	130	141	119	0.21199999999998909	67	69	64	pA_I
aussi	127	152	106	0.160000000000025	63	68	59	pA_I
exportateurs	117	136	93	0.7179999999999893	55	68	43	pA_L
								
y	131	134	127	0.0759999999999934	58	67	42	pA_B
a	134	136	128	0.05700000000001637	68	69	68	pA_I
une	130	135	123	0.12599999999997635	64	68	60	pA_I
sorte	182	220	156	0.2960000000000207	61	71	47	pA_I
là	182	195	168	0.11099999999999	70	73	59	pA_I
de	150	168	144	0.1560000000000059	61	68	51	pA_I
de	142	143	139	0.13800000000000523	59	67	46	pA_I
contradiction	162	231	121	0.6499999999999773	62	73	47	pA_I
mais	147	150	146	0.09599999999997522	63	71	48	pA_I
en	146	150	130	0.10200000000000387	69	71	64	pA_I
fait	225	236	130	0.24100000000001387	65	76	54	pA_I
ça	198	214	173	0.2539999999999907	67	75	61	pA_I
se	165	196	138	0.17500000000001137	65	70	49	pA_I
passe	196	219	156	0.21599999999997976	64	73	47	pA_I
dans	155	163	149	0.10900000000000887	64	69	53	pA_I
le	149	152	146	0.1220000000000141	69	71	67	pA_I
même	179	200	149	0.2869999999999777	69	73	64	pA_I
mouvement	163	189	117	0.34499999999999886	64	70	55	pA_I
tout	150	161	138	0.11700000000001864	54	62	46	pA_I
ceci	169	205	119	0.37999999999999545	60	62	55	pA_I
est	139	171	124	0.117999999999995	63	66	61	pA_I
lié	158	191	117	0.2539999999999907	59	68	46	pA_I
à	154	169	149	0.1670000000000016	67	72	49	pA_I
la	150	153	146	0.09999999999999432	68	70	66	pA_I
mondialisation	127	150	89	0.8479999999999848	61	70	43	pA_L
								
donc	121	130	107	0.15100000000001046	65	69	53	pA_B
je	121	129	112	0.17799999999999727	62	71	44	pA_I
passe	165	187	148	0.27299999999999613	69	74	56	pA_I
alors	137	148	117	0.14599999999998658	64	71	50	pA_I
j'	141	144	132	0.18999999999999773	62	74	44	pA_I
ai	141	144	132	0.18999999999999773	62	74	44	pA_I
voulu	160	185	124	0.35900000000000887	66	75	49	pA_I
pour	141	154	119	0.34200000000001296	63	71	46	pA_I
euh	122	126	111	0.14300000000000068	68	72	56	pA_L
également	138	150	114	0.3830000000000098	64	69	48	pA_B
aussi	148	165	119	0.40799999999998704	66	69	61	pA_I
vous	129	141	121	0.34200000000001296	62	66	56	pA_I
euh	124	125	123	0.18899999999999295	60	66	45	pA_I
vous	132	133	131	0.10199999999997544	60	67	46	pA_I
montrer	137	169	118	0.24399999999999977	63	68	53	pA_I
à	141	148	134	0.09499999999999886	63	69	49	pA_I
quel	132	143	128	0.15500000000000114	62	70	48	pA_I
point	146	158	136	0.14000000000001478	64	71	46	pA_I
je	132	139	131	0.08699999999998909	60	66	55	pA_I
me	129	139	118	0.13599999999999568	67	69	65	pA_I
sens	118	129	108	0.1710000000000207	63	66	60	pA_I
sérieux	160	201	102	0.4749999999999943	67	78	55	pA_I
donc	151	163	111	0.33500000000000796	63	73	49	pA_I
me	125	132	80	0.13999999999998636	64	70	44	pA_I
cirer	155	186	129	0.40800000000001546	64	72	48	pA_I
tirer	159	185	138	0.2560000000000002	63	72	43	pA_I
une	145	154	122	0.08599999999998431	67	70	61	pA_I
petite	145	163	128	0.23100000000002296	62	72	49	pA_I
citation	147	170	123	0.4899999999999807	63	72	49	pA_I
que	132	155	114	0.13599999999999568	59	67	47	pA_I
j'	132	137	129	0.10600000000002296	66	73	59	pA_I
ai	132	137	129	0.10600000000002296	66	73	59	pA_I
écrite	146	175	119	0.2869999999999777	57	71	44	pA_I
pour	127	136	118	0.13900000000001	61	69	49	pA_I
la	124	125	120	0.0730000000000075	68	69	67	pA_I
circonstance	140	185	101	0.792999999999978	59	69	43	pA_I
mais	123	126	116	0.10300000000000864	60	67	42	pA_I
c'	129	139	110	0.13399999999998613	66	72	63	pA_I
est	129	139	110	0.13399999999998613	66	72	63	pA_I
vrai	146	158	130	0.14799999999999613	70	73	60	pA_I
que	132	149	108	0.13400000000001455	60	70	50	pA_I
de	NA	NA	NA	0.05299999999999727	52	62	47	pA_I
temps	128	131	121	0.09600000000000364	66	68	64	pA_I
en	118	121	114	0.1599999999999966	59	65	53	pA_I
temps	135	141	130	0.11599999999998545	61	68	46	pA_I
j'	124	145	113	0.2560000000000002	56	66	46	pA_I
écris	124	145	113	0.2560000000000002	56	66	46	pA_I
quelques	126	143	115	0.24399999999999977	56	66	43	pA_I
articles	120	138	93	0.396000000000015	55	66	46	pA_I
donc	121	150	112	0.28000000000000114	54	64	43	pA_I
y	115	120	112	0.0730000000000075	60	61	57	pA_I
a	107	112	104	0.05099999999998772	59	61	53	pA_I
pas	115	120	109	0.13800000000000523	57	65	44	pA_I
de	NA	NA	NA	0.07800000000000296	46	55	42	pA_I
problème	155	215	103	0.4509999999999934	64	74	48	pA_I
simplement	157	181	138	0.4240000000000066	67	75	45	pA_I
je	144	154	128	0.12399999999999523	68	73	61	pA_I
retiendrai	151	186	116	0.5409999999999968	69	78	53	pA_I
le	138	141	124	0.09900000000001796	69	73	63	pA_I
dernier	152	166	120	0.33899999999999864	68	74	54	pA_I
élément	164	247	114	0.5509999999999877	71	78	58	pA_I
hein	161	200	137	0.228999999999985	68	75	51	pA_I
on	152	223	128	0.19200000000000728	66	70	53	pA_I
ne	137	142	121	0.10599999999999454	59	68	46	pA_I
peut	173	195	150	0.1560000000000059	66	77	49	pA_I
pas	210	222	182	0.14799999999999613	69	76	53	pA_I
comprendre	175	190	155	0.5089999999999861	61	73	49	pA_I
l'	162	192	144	0.3540000000000134	62	72	47	pA_I
histoire	162	192	144	0.3540000000000134	62	72	47	pA_I
et	144	148	134	0.05299999999999727	64	65	63	pA_I
la	133	138	124	0.12399999999999523	65	69	60	pA_I
géographie	161	190	126	0.7319999999999993	62	70	47	pA_I
euh	132	151	116	0.15900000000002024	67	71	49	pA_I
du	120	123	114	0.16599999999999682	59	67	51	pA_I
vin	171	215	111	0.2259999999999991	70	75	59	pA_I
sans	177	217	139	0.2109999999999843	69	73	66	pA_I
faire	144	196	77	0.257000000000005	63	71	57	pA_I
effectivement	143	204	77	0.6020000000000039	63	73	46	pA_I
référence	130	143	109	0.46100000000001273	62	69	53	pA_I
à	144	163	129	0.0549999999999784	66	69	64	pA_I
la	124	129	118	0.0800000000000125	68	70	64	pA_I
mondialisation	112	125	94	0.7390000000000043	58	65	42	pA_I
voilà	104	136	89	0.25	59	68	44	pA_L
								
bien	116	134	90	0.24800000000001887	59	71	41	pA_U
								
alors	171	187	136	0.28300000000001546	68	75	51	pA_B
si	188	190	186	0.1570000000000107	63	71	47	pA_I
on	180	186	176	0.07200000000000273	73	73	73	pA_I
essaye	184	215	158	0.45599999999998886	72	76	62	pA_I
de	141	158	128	0.19900000000001228	67	76	56	pA_I
d'	161	179	123	0.4170000000000016	73	78	55	pA_I
aller	161	179	123	0.4170000000000016	73	78	55	pA_I
euh	132	138	122	0.20499999999998408	65	68	49	pA_I
euh	135	137	133	0.16200000000000614	63	70	51	pA_I
de	148	152	139	0.10699999999999932	67	74	54	pA_I
voir	163	187	132	0.2150000000000034	72	77	66	pA_I
un	160	168	140	0.12000000000000455	71	75	60	pA_I
petit	171	199	147	0.1910000000000025	61	74	47	pA_I
peu	194	203	179	0.1769999999999925	73	80	49	pA_I
comment	173	188	165	0.3190000000000168	72	78	54	pA_I
les	157	173	140	0.11999999999997613	74	77	71	pA_I
choses	169	191	140	0.2370000000000232	69	75	59	pA_I
se	147	163	136	0.19299999999998363	65	72	58	pA_I
se	140	165	114	0.18500000000000227	65	74	49	pA_I
présentent	230	706	109	0.6090000000000089	70	77	52	pA_I
je	145	165	130	0.15899999999999181	63	76	46	pA_I
vais	151	168	121	0.22700000000000387	72	77	60	pA_I
aller	147	161	68	0.3369999999999891	74	76	70	pA_I
au	130	194	77	0.3089999999999975	68	74	47	pA_I
au	129	136	115	0.14099999999999113	64	74	49	pA_I
plus	148	172	130	0.1640000000000157	67	74	57	pA_I
vite	172	230	123	0.39999999999997726	68	77	54	pA_I
donc	178	191	154	0.3120000000000118	63	75	51	pA_I
dans	214	229	187	0.20900000000000318	66	78	52	pA_I
le	200	230	173	0.1869999999999834	74	78	61	pA_I
territoire	196	277	133	0.7920000000000016	67	76	51	pA_I
vitivinicole	179	281	114	0.9950000000000046	66	75	45	pA_I
comme	194	208	181	0.14599999999998658	71	79	54	pA_I
dans	159	181	151	0.14000000000001478	73	77	68	pA_I
les	150	155	141	0.12199999999998568	71	77	54	pA_I
territoires	156	185	126	0.4370000000000118	66	75	48	pA_I
tout	155	188	136	0.18299999999999272	60	73	46	pA_I
court	229	255	205	0.23599999999999	69	79	48	pA_I
il	145	167	113	0.132000000000005	67	72	62	pA_I
y	164	187	144	0.08899999999999864	67	78	56	pA_I
a	186	189	172	0.19700000000000273	75	78	64	pA_I
au	151	171	145	0.1209999999999809	69	76	48	pA_I
fond	174	187	136	0.24200000000001864	73	75	68	pA_I
une	166	183	156	0.12999999999999545	73	75	71	pA_I
interaction	164	216	136	0.532999999999987	67	76	50	pA_I
entre	162	189	141	0.22900000000001342	66	75	52	pA_I
société	160	203	129	0.5169999999999959	67	76	47	pA_I
et	175	200	148	0.09299999999998931	67	72	64	pA_I
espace	188	262	129	0.554000000000002	67	76	45	pA_I
cette	166	193	154	0.20900000000000318	62	74	46	pA_I
interaction	170	206	141	0.6400000000000148	68	75	49	pA_I
elle	146	152	136	0.2389999999999759	64	73	44	pA_I
passe	192	198	165	0.3190000000000168	68	77	48	pA_I
par	150	161	144	0.13700000000000045	66	73	50	pA_I
l'	148	173	130	0.657999999999987	66	74	47	pA_I
intermédiaire	148	173	130	0.657999999999987	66	74	47	pA_I
d'	207	295	177	0.5460000000000207	67	76	46	pA_I
actions	207	295	177	0.5460000000000207	67	76	46	pA_I
hein	163	183	133	0.19599999999999795	62	67	49	pA_I
de	139	143	127	0.1640000000000157	62	74	46	pA_I
pratiques	179	266	76	0.625	65	76	48	pA_I
et	211	455	172	0.32800000000000296	75	79	66	pA_I
euh	166	472	137	0.44899999999998386	71	73	63	pA_I
bien	146	160	120	0.14000000000001478	66	73	57	pA_I
entendu	178	245	140	0.6049999999999898	69	76	52	pA_I
de	195	208	160	0.11999999999997613	74	80	59	pA_I
la	205	214	193	0.09499999999999886	76	77	73	pA_I
société	185	214	153	0.6520000000000152	67	74	48	pA_I
en	134	166	77	0.2079999999999984	61	68	55	pA_I
sur	189	214	140	0.38399999999998613	69	77	63	pA_I
son	158	184	135	0.1950000000000216	65	70	61	pA_I
espace	183	260	140	0.5609999999999786	68	75	46	pA_I
et	194	215	166	0.26200000000000045	74	80	56	pA_I
avec	170	206	141	0.39100000000001955	68	79	54	pA_I
aussi	186	231	144	0.3189999999999884	72	77	66	pA_I
des	158	193	133	0.12100000000000932	69	75	59	pA_I
informations	173	252	127	0.75	68	77	57	pA_I
qui	186	191	180	0.27299999999999613	63	73	46	pA_I
remontent	162	220	130	0.554000000000002	65	73	47	pA_I
depuis	163	191	136	0.28000000000000114	65	75	52	pA_I
cet	162	190	145	0.19899999999998386	62	72	48	pA_I
espace	129	154	114	0.5520000000000209	62	70	44	pA_L
								
et	178	201	146	0.2920000000000016	75	79	65	pA_B
euh	133	146	105	0.3079999999999927	67	72	48	pA_I
un	210	221	198	0.19599999999999795	70	79	46	pA_I
des	195	213	171	0.1560000000000059	75	80	66	pA_I
éléments	216	280	163	0.47999999999998977	76	81	68	pA_I
qui	165	207	125	0.14799999999999613	65	74	53	pA_I
permettent	180	200	166	0.27299999999999613	70	76	50	pA_I
d'	165	188	152	0.26200000000000045	71	76	53	pA_I
avoir	165	188	152	0.26200000000000045	71	76	53	pA_I
des	139	142	131	0.10699999999999932	66	72	55	pA_I
informations	156	196	133	0.6020000000000039	69	76	56	pA_I
aussi	204	255	138	0.3120000000000118	70	74	67	pA_I
c'	245	254	237	0.25199999999998113	70	74	67	pA_I
est	245	254	237	0.25199999999998113	70	74	67	pA_I
le	222	238	197	0.1599999999999966	68	73	55	pA_I
paysage	186	235	111	0.660000000000025	66	76	45	pA_I
qui	154	167	151	0.13800000000000523	58	68	46	pA_I
est	201	221	167	0.1519999999999868	76	77	69	pA_I
je	160	185	145	0.16300000000001091	67	73	52	pA_I
dirais	172	226	133	0.532999999999987	72	78	55	pA_I
véritablement	165	215	136	0.7760000000000105	70	77	50	pA_I
l'	160	182	124	0.42900000000000205	71	77	57	pA_I
image	160	182	124	0.42900000000000205	71	77	57	pA_I
visible	165	196	115	0.48299999999997567	69	75	56	pA_I
du	148	161	138	0.15900000000002024	65	73	48	pA_I
pays	193	273	153	0.4619999999999891	68	77	45	pA_I
ce	211	224	179	0.1810000000000116	63	73	49	pA_I
paysage	194	279	117	0.6329999999999814	69	77	46	pA_I
qui	204	212	194	0.2189999999999941	60	73	49	pA_I
renvoie	207	299	89	0.6850000000000023	69	77	52	pA_I
n'	151	156	147	0.15000000000000568	62	69	49	pA_I
est	151	156	147	0.15000000000000568	62	69	49	pA_I
ce	NA	NA	NA	0.09000000000000341	59	68	47	pA_I
pas	229	258	209	0.22299999999998477	66	75	45	pA_I
à	177	183	165	0.11800000000002342	68	75	57	pA_I
des	172	180	162	0.1599999999999966	67	78	52	pA_I
pratiques	164	233	80	0.5139999999999816	59	69	45	pA_I
qui	157	176	143	0.10900000000000887	61	66	53	pA_I
renvoie	162	172	138	0.4819999999999993	62	71	53	pA_I
aux	142	150	129	0.15399999999999636	61	67	53	pA_I
acteurs	161	196	127	0.51400000000001	62	75	44	pA_I
à	141	149	135	0.06799999999998363	67	69	67	pA_I
leur	139	142	126	0.15000000000000568	66	71	56	pA_I
histoire	156	209	119	0.6030000000000086	62	72	46	pA_I
à	137	139	134	0.07399999999998386	61	69	47	pA_I
leur	138	145	132	0.19600000000002638	60	73	45	pA_I
passé	178	227	139	0.46699999999998454	70	77	57	pA_I
et	150	157	148	0.13900000000001	66	73	55	pA_I
qui	163	163	162	0.13800000000000523	57	69	49	pA_I
renvoie	143	164	115	0.3269999999999982	64	73	53	pA_I
bien	136	143	122	0.12199999999998568	63	68	54	pA_I
sûr	185	211	122	0.26200000000000045	62	72	53	pA_I
à	126	138	121	0.051000000000016144	64	66	64	pA_I
la	123	127	116	0.09799999999998477	66	68	63	pA_I
surface	138	142	132	0.396000000000015	58	66	47	pA_I
terrestre	117	126	107	0.4959999999999809	54	65	45	pA_L
								
bien	130	149	104	0.25799999999998136	62	73	45	pA_U
								
alors	151	165	110	0.29100000000002524	70	80	50	pA_B
euh	142	156	75	0.24200000000001864	74	79	56	pA_I
hm	131	237	81	0.2709999999999866	60	65	51	pA_I
dans	191	204	180	0.1349999999999909	73	77	58	pA_I
le	193	198	186	0.11400000000000432	77	78	75	pA_I
monde	193	206	154	0.2259999999999991	71	74	63	pA_I
de	155	162	143	0.12999999999999545	70	77	58	pA_I
la	154	157	147	0.103999999999985	74	75	69	pA_I
vigne	159	173	135	0.21700000000001296	68	73	60	pA_I
et	146	163	128	0.09800000000001319	72	74	69	pA_I
du	133	136	126	0.13999999999998636	64	71	55	pA_I
vin	175	213	117	0.29300000000000637	71	76	59	pA_I
vous	157	188	137	0.15000000000000568	67	74	55	pA_I
avez	153	166	120	0.5199999999999818	71	78	57	pA_I
euh	132	137	128	0.27000000000001023	66	68	62	pA_I
au	132	153	75	0.11299999999999955	67	71	62	pA_I
niveau	149	160	127	0.25899999999998613	70	76	61	pA_I
des	141	147	128	0.14300000000000068	67	74	53	pA_I
acteurs	167	199	129	0.4420000000000073	65	76	46	pA_I
de	160	191	141	0.07500000000001705	68	72	63	pA_I
la	131	141	121	0.08699999999998909	70	72	66	pA_I
société	142	161	116	0.5080000000000098	64	74	45	pA_I
les	149	157	140	0.08399999999997476	70	73	67	pA_I
consommateurs	148	188	116	0.8340000000000032	66	76	44	pA_I
vous	129	134	116	0.13700000000000045	60	67	50	pA_I
avez	140	151	116	0.4390000000000214	65	72	51	pA_I
euh	121	128	112	0.15399999999999636	63	68	56	pA_I
vous	139	143	114	0.11699999999999022	61	68	51	pA_I
avez	133	144	118	0.27600000000001046	67	72	58	pA_I
les	133	136	131	0.1220000000000141	64	72	51	pA_I
producteurs	160	204	120	0.6869999999999834	66	79	44	pA_I
les	138	149	128	0.11899999999999977	64	69	58	pA_I
négociants	135	153	112	0.5190000000000055	65	71	54	pA_I
les	134	142	126	0.132000000000005	62	69	45	pA_I
commerçants	132	181	102	0.5300000000000011	64	72	47	pA_I
et	138	147	131	0.13800000000000523	64	71	51	pA_I
puis	186	195	166	0.1769999999999925	62	71	49	pA_I
tout	199	222	184	0.1279999999999859	60	73	46	pA_I
le	174	184	169	0.1220000000000141	74	77	70	pA_I
monde	171	185	147	0.20900000000000318	67	70	63	pA_I
interprofessionnel	145	163	123	0.9110000000000014	63	73	44	pA_I
et	140	152	130	0.09499999999997044	59	68	47	pA_I
professionnel	136	161	117	0.6410000000000196	60	69	44	pA_I
tout	118	125	111	0.17700000000002092	54	66	42	pA_I
court	187	213	160	0.29599999999999227	65	76	42	pA_I
qui	156	185	145	0.160000000000025	57	67	46	pA_I
gravitent	140	161	115	0.47800000000000864	62	72	44	pA_I
tout	140	151	130	0.18000000000000682	56	67	44	pA_I
autour	178	224	117	0.3369999999999891	64	73	45	pA_I
c'	152	187	134	0.20999999999997954	61	69	45	pA_I
est	152	187	134	0.20999999999997954	61	69	45	pA_I
tout	133	145	119	0.132000000000005	55	63	47	pA_I
à	127	131	120	0.13400000000001455	64	68	52	pA_I
fait	159	184	95	0.28600000000000136	65	72	57	pA_I
euh	126	139	121	0.26600000000001955	62	67	49	pA_I
fondamental	130	159	98	0.7040000000000077	65	74	44	pA_L
								
au	143	155	138	0.10500000000001819	67	73	56	pA_B
niveau	146	156	135	0.20499999999998408	71	74	67	pA_I
des	140	148	129	0.1139999999999759	69	75	57	pA_I
actions	227	290	127	0.5200000000000387	72	79	55	pA_I
aussi	170	231	134	0.26200000000000045	69	75	64	pA_I
c'	175	179	173	0.16399999999998727	61	68	51	pA_I
est	175	179	173	0.16399999999998727	61	68	51	pA_I
tout	138	144	134	0.13400000000001455	54	62	45	pA_I
à	138	149	124	0.1490000000000009	66	70	49	pA_I
fait	159	186	118	0.2869999999999777	67	72	54	pA_I
important	156	183	125	0.5970000000000368	64	74	45	pA_I
consommation	150	203	120	0.632000000000005	65	72	45	pA_I
exportation	149	186	120	0.6519999999999868	64	74	51	pA_I
importation	162	208	122	0.8559999999999945	64	73	46	pA_I
production	165	206	134	0.6299999999999955	64	74	49	pA_I
gestion	215	246	187	0.6779999999999973	67	81	47	pA_I
des	162	230	129	0.13999999999998636	66	70	58	pA_I
AOC	150	202	121	0.6070000000000277	65	74	50	pA_I
des	136	151	117	0.16999999999995907	63	69	54	pA_I
AOP	151	220	117	0.48799999999999955	66	78	43	pA_I
bon	148	167	113	0.2580000000000382	62	73	43	pA_L
								
euh	101	142	75	0.3849999999999909	63	69	54	pA_B
rôle	178	205	136	0.23399999999998045	66	77	51	pA_I
grandissant	160	209	122	0.5920000000000414	66	75	54	pA_I
des	158	162	148	0.1139999999999759	67	73	56	pA_I
négociants	159	204	79	0.7010000000000218	69	75	54	pA_I
euh	135	143	79	0.367999999999995	64	68	54	pA_I
donc	156	166	135	0.27199999999999136	59	71	43	pA_I
vous	156	173	139	0.09600000000000364	69	73	63	pA_I
avez	150	158	139	0.16800000000000637	73	76	65	pA_I
certains	190	214	138	0.40699999999998226	69	76	50	pA_I
acteurs	181	223	136	0.589999999999975	64	76	47	pA_I
qui	185	195	171	0.1360000000000241	59	69	47	pA_I
de	158	165	147	0.132000000000005	61	69	48	pA_I
plus	166	190	149	0.08600000000001273	57	65	45	pA_I
en	135	149	117	0.18399999999996908	61	66	46	pA_I
plus	168	188	130	0.22800000000000864	61	68	44	pA_I
veulent	145	154	130	0.22399999999998954	66	72	50	pA_I
prendre	160	169	125	0.4000000000000341	59	71	46	pA_I
un	125	145	110	0.1379999999999768	61	66	52	pA_I
rôle	155	164	143	0.2400000000000091	65	73	49	pA_I
et	137	144	128	0.1139999999999759	61	66	56	pA_I
un	117	128	107	0.125	65	67	60	pA_I
poids	148	157	90	0.23500000000001364	64	71	47	pA_I
fondamental	119	150	98	0.7210000000000036	59	66	43	pA_L
								
je	128	138	118	0.15100000000001046	61	74	44	pA_B
passe	147	165	113	0.31899999999996	66	77	47	pA_I
vous	136	151	128	0.09900000000004638	60	65	52	pA_I
m'	134	149	75	0.5299999999999727	64	70	53	pA_I
