et	KON	ARTIC_U	181	186	177	0.28839733103126264	63	68	54	pA_B
le	DET:ART	NP_B	178	189	175	0.10964573524492494	65	67	62	pA_I
vendredi	NOM	NP_L	216	260	120	0.42385440937960084	63	68	59	pA_I
normalement	ADV	AdP_U	223	259	188	0.386165526179326	64	68	62	pA_I
j'	PRO:PER	VP_B	224	243	182	0.10473622471155863	60	62	58	pA_I
ai	VER:pres	VP_L	224	243	182	0.10473622471155863	60	62	58	pA_I
une	ADJ	AP_U	204	220	187	0.14401230897840378	60	63	58	pA_I
fois	ADJ	AP_U	237	241	210	0.14564881248949746	59	63	54	pA_I
sur	PRP	PP_B	233	244	224	0.16201384760071846	58	61	57	pA_I
deux	NUM	PP_L	297	465	199	0.3142086741346759	62	65	56	pA_I
tu	PRO:PER	VP_B	415	422	411	0.14073930195615958	57	60	55	pA_I
sais	VER:pres	VP_L	212	217	207	0.12273776333387332	57	60	55	pA_I
int-	NOM	NP_U	198	207	191	0.3289372057347464	52	60	45	pA_I
euh	INT	ARTIC_U	87	89	84	0.5940283352252607	52	58	45	pA_L
										
analyse	NOM	NP_B	224	236	218	0.6020295288283251	54	63	44	pA_B
conversationnelle	ADJ	NP_L	NA	NA	NA	0.741513758171692	45	51	38	pA_L
										
exact	ADJ	FNO_U	343	702	196	0.6685271750000084	49	58	41	pA_U
mais	KON	ARTIC_U	193	200	190	0.2206125600000064	65	77	44	pA_B
euh	INT	ARTIC_U	188	190	186	0.1654594199999906	75	78	71	pA_I
le	DET:ART	NP_B	188	189	186	0.1103062800000032	67	72	60	pA_I
truc	NOM	NP_L	243	280	188	0.1944747089061991	61	63	60	pA_I
c'	PRO:DEM	VP_B	207	254	195	0.16528685462293424	57	61	52	pA_I
est	VER:pres	VP_L	207	254	195	0.16528685462293424	57	61	52	pA_I
que	KON	ARTIC_U	183	203	177	0.24874853368996241	64	69	55	pA_I
du	NOM	ARTIC_U	180	184	175	0.2520215407121782 	54	61	47	pA_I
coup	NOM	ARTIC_U	180	184	175	0.2520215407121782 	54	61	47	pA_I
même	VER:pper	ARTIC_U	230	241	226	0.2634770652900329	61	66	54	pA_I
si	VER:pper	ARTIC_U	228	235	213	0.22911049155655405	58	66	53	pA_I
euh	INT	ARTIC_U	205	221	190	0.13601558522213963	67	69	65	pA_I
quand	KON	ARTIC_U	183	212	110	0.21910567669050351	62	68	56	pA_I
je	PRO:PER	VP_B	208	210	205	0.10473622471155863	61	66	58	pA_I
l'	PRO:PER	VP_I	298	414	199	0.14237580546728168	64	69	57	pA_I
ai	VER:pres	VP_I	298	414	199	0.14237580546728168	64	69	57	pA_I
pas	ADV	VP_L	235	244	222	0.45817168066849945	57	68	41	pA_I
je	PRO:PER	VP_B	186	190	184	0.24220251964550243	58	70	41	pA_I
reste	VER:pres	VP_L	215	227	187	0.28802461795680756	64	71	57	pA_I
en	VER:pper	ARTIC_U	184	187	178	0.28147860391231916 	60	65	53	pA_I
fait	VER:pper	ARTIC_U	184	187	178	0.28147860391231916 	60	65	53	pA_I
parce	NOM	ARTIC_U	177	185	170	0.19426479894752902	60	77	53	pA_I
que	NOM	ARTIC_U	177	185	170	0.19426479894752902	60	77	53	pA_I
vu	ADJ	ARTIC_U	444	444	443	0.08995878999999718	63	84	54	pA_I
qu'	ADJ	ARTIC_U	192	217	182	0.14338387558981935	61	65	55	pA_I
elle	PRO:PER	VP_B	192	217	182	0.14338387558981935	61	65	55	pA_I
est	VER:pres	VP_L	178	182	177	0.07200615448920189	60	62	58	pA_I
en	PRP	PP_B	177	178	177	0.10800923173380284	54	60	49	pA_I
formation	NOM	PP_L	214	245	175	0.6211680351871678	54	58	47	pA_L
										
ah	INT	ARTIC_U	228	243	219	0.19160268200002406	60	67	42	pA_B
oui	INT	FNO_U	225	228	223	0.2874040219999756	57	65	45	pA_L
										
donc	ADV	ARTIC_U	183	184	182	0.2948200760000077	54	61	44	pA_B
du	NOM	ARTIC_U	231	253	183	0.3272840700890356 	57	66	50	pA_I
coup	NOM	ARTIC_U	231	253	183	0.3272840700890356 	57	66	50	pA_I
euh	INT	ARTIC_U	194	251	103	0.33606109591096356	70	75	63	pA_L
										
mais	KON	ARTIC_U	348	527	112	0.14924702000001844	65	69	60	pA_B
du	NOM	ARTIC_U	238	250	230	0.1676567850251729 	57	60	53	pA_I
coup	NOM	ARTIC_U	238	250	230	0.1676567850251729 	57	60	53	pA_I
tu	PRO:PER	VP_B	235	249	225	0.20197698513388218	55	58	51	pA_I
euh	INT	ARTIC_U	218	220	217	0.0713191012228549	57	59	55	pA_I
tu	PRO:PER	VP_B	NA	NA	NA	0.07691566502253977	52	58	49	pA_I
es	VER:pres	VP_L	452	460	445	0.05400461586691563	58	60	56	pA_I
obligée	VER:pper	AP_U	223	223	222	0.13705019272862273	54	59	51	pA_I
de	PRP	PP_B	220	222	219	0.07462351000000922	58	60	57	pA_I
rester	VER:infi	PP_L	216	219	215	0.22387052999999923	54	59	49	pA_I
toute	PRO:IND	NP_B	NA	NA	NA	0.15710667760151864	48	50	47	pA_I
la	DET:ART	NP_I	137	143	132	0.10407560739847099	57	61	47	pA_I
semaine	NOM	NP_L	252	257	248	0.2968287600133692	55	58	51	pA_I
quand	ADJ	ARTIC_U	216	252	209	0.3001593079866325 	57	60	52	pA_I
même	ADJ	ARTIC_U	216	252	209	0.3001593079866325 	57	60	52	pA_L
										
je	PRO:PER	VP_B	210	214	208	0.08906597600000055	57	59	55	pA_B
suis	VER:pres	VP_I	289	292	285	0.08511378529985336	62	64	60	pA_I
pas	ADV	VP_L	364	412	282	0.1227377633338449	69	76	62	pA_I
obligée	VER:pper	AP_U	420	445	407	0.3878513321349999	73	77	68	pA_I
tu	PRO:PER	VP_B	419	428	406	0.05073160884467143	64	66	61	pA_I
sais	VER:pres	VP_L	372	406	352	0.11455524577829124	75	77	70	pA_I
autrement	ADV	AdP_U	294	355	273	0.3551212619126147	66	74	62	pA_I
je	PRO:PER	VP_B	318	323	314	0.08673468608927237	63	66	60	pA_I
prends	VER:pres	VP_L	270	321	250	0.1685105592005982	64	70	56	pA_I
le	DET:ART	UNKNOWN_U	377	450	193	0.338756226801479	69	76	64	pA_I
au	NOM	AdP_U	320	461	191	0.11574003860437188	68	70	67	pA_I
pire	NOM	AdP_U	245	274	216	0.1781319520000011	65	70	58	pA_I
des	NOM	AdP_U	255	258	252	0.13359896400001503	65	66	63	pA_I
cas	NOM	AdP_U	304	320	254	0.1335989639999866	67	69	65	pA_I
tu	PRO:PER	VP_B	317	320	303	0.08906597600000055	64	66	62	pA_I
sais	VER:pres	VP_L	296	303	289	0.08465418188768581	62	64	61	pA_I
je	PRO:PER	VP_B	282	289	274	0.09819021066707023	56	60	53	pA_I
prends	VER:pres	VP_L	218	223	211	0.10473622471155863	58	65	51	pA_I
le	DET:ART	UNKNOWN_U	192	211	182	0.41730839533514086	68	74	63	pA_I
je	PRO:PER	VP_B	183	185	182	0.12437426684499542	62	67	58	pA_I
prends	VER:pres	VP_L	210	216	183	0.15046245655355506	61	65	55	pA_I
le	DET:ART	NP_B	216	216	215	0.08906597600000055	58	63	55	pA_I
train	NOM	NP_L	258	259	256	0.22266493999998715	62	67	54	pA_I
pour	PRP	PP_B	219	258	182	0.1781319520000011	63	66	58	pA_I
revenir	VER:infi	PP_L	192	202	183	0.3117309030000115	61	66	56	pA_I
le	DET:ART	NP_B	235	280	177	0.12272479599999997	62	66	58	pA_I
vendredi	NOM	NP_L	210	307	125	0.4908991810000032	59	67	45	pA_L
										
mais	KON	ARTIC_U	186	190	185	0.24804894799999033	62	67	41	pA_B
euh	INT	ARTIC_U	181	185	177	0.2484583402568319	70	71	67	pA_I
voilà	ADV	ARTIC_U	200	214	176	0.3191181846680422	67	69	63	pA_I
quoi	PRO:REL	ARTIC_U	243	529	118	0.17657031107512466	58	61	51	pA_L
										
elle	PRO:PER	VP_B	257	443	210	0.053312502840356046	65	78	52	pA_B
vient	VER:pres	VP_L	184	184	184	0.07527916151144609	53	54	52	pA_I
en	PRP	PP_B	183	184	182	0.10309972120046496	54	56	52	pA_I
voiture	NOM	PP_L	358	419	189	0.3830904604477041	52	56	45	pA_L
										
ouais	INT	ARTIC_U	214	219	203	0.24958225000000311	72	79	66	pA_B
mais	KON	ARTIC_U	193	214	181	0.2376506952994646	67	70	64	pA_I
vu	NOM	ARTIC_U	138	193	100	0.16528685462293424	58	61	52	pA_I
qu'	NOM	ARTIC_U	291	491	233	0.16201384760069004	61	63	54	pA_I
elle	PRO:PER	VP_B	291	491	233	0.16201384760069004	61	63	54	pA_I
est	VER:pres	VP_L	338	467	220	0.06709664395583559	62	64	59	pA_I
trop	ADV	AP_B	223	228	220	0.2045629388898078	58	64	51	pA_I
crevée	VER:pper	AP_L	216	224	206	0.3256641987125022	63	71	53	pA_I
après	PRP	AdP_U	144	221	88	0.28638811444568546	61	70	55	pA_I
le	DET:ART	NP_B	201	203	199	0.07855216853363345	56	57	54	pA_I
vendredi	NOM	NP_I	189	193	186	0.36816398755706814	55	59	51	pA_I
soir	NOM	NP_L	194	212	158	0.3508608003824065	55	61	50	pA_I
pour	PRP	PP_B	NA	NA	NA	0.09590465815284688	52	54	50	pA_I
rentrer	VER:infi	PP_L	226	271	178	0.4531762788471383	57	63	51	pA_I
à	PRP	PP_B	185	186	183	0.12578123555624643	61	67	44	pA_I
chaque	PRO:IND	PP_I	192	198	186	0.12273776333387332	63	64	61	pA_I
fois	NOM	PP_L	218	223	196	0.10309972120046496	63	67	58	pA_I
elle	PRO:PER	VP_B	210	216	201	0.080378079259674	65	67	62	pA_I
me	PRO:PER	VP_I	197	214	186	0.11291874226719756	62	65	59	pA_I
dit	VER:pres	VP_L	206	209	187	0.14073930195615958	58	62	53	pA_I
oh	INT	ARTIC_U	NA	NA	NA	0.11619174928938492	51	55	48	pA_I
mais	KON	ARTIC_U	233	233	232	0.08837118960036605	54	56	52	pA_I
j'	PRO:PER	VP_B	227	230	222	0.29679985373962836	53	56	50	pA_I
aimerais	VER:cond	VP_L	227	230	222	0.29679985373962836	53	56	50	pA_I
bien	NOM	ARTIC_U	255	256	254	0.1816518897340984	53	57	51	pA_I
que	NOM	ARTIC_U	NA	NA	NA	0.08509818257812185	47	50	44	pA_I
tu	PRO:PER	VP_B	NA	NA	NA	0.10964573524495336	53	56	45	pA_I
restes	VER:pres	VP_L	311	311	311	0.4514616838313259	49	55	42	pA_I
donc	ADV	ARTIC_U	220	245	208	0.35429138042599106	58	64	44	pA_I
euh	INT	ARTIC_U	207	275	172	0.1931074143119531	62	68	57	pA_I
du	NOM	ARTIC_U	250	271	236	0.24711203017886874 	66	67	65	pA_I
coup	NOM	ARTIC_U	250	271	236	0.24711203017886874 	66	67	65	pA_I
je	PRO:PER	VP_B	246	260	231	0.14114199440837183	67	69	64	pA_I
reste	VER:pres	VP_L	254	274	185	0.3813053180905399	62	72	49	pA_I
et	VER:pper	ARTIC_U	181	185	180	0.14068969023156797	57	62	52	pA_I
puis	VER:pper	ARTIC_U	NA	NA	NA	0.20947244942311727	53	56	49	pA_I
euh	INT	ARTIC_U	NA	NA	NA	0.1897179663380939	49	54	44	pA_I
je	PRO:PER	VP_B	139	139	139	0.12797124495415346	49	57	39	pA_I
la	PRO:PER	VP_I	164	181	133	0.06305104704580344	60	60	60	pA_I
ramène	VER:pres	VP_L	196	219	169	0.31825427104473647	60	64	56	pA_I
parce	NOM	ARTIC_U	221	223	218	0.2912976249789949	56	66	49	pA_I
que	NOM	ARTIC_U	221	223	218	0.2912976249789949	56	66	49	pA_I
on	PRO:PER	VP_B	221	221	221	0.15453727197626677	54	57	49	pA_I
sait	VER:pres	VP_I	187	198	182	0.19102229200001375	54	63	48	pA_I
jamais	ADV	VP_L	201	216	181	0.2865334379999922	59	62	57	pA_I
tu	PRO:PER	VP_B	214	214	214	0.0955111460000353	53	57	49	pA_I
sais	VER:pres	VP_L	182	184	181	0.1910223069999688	51	56	44	pA_L
										
hm	INT	ARTIC_U	205	208	203	0.4004703840000161	49	59	40	pA_U
										
si	KON	ARTIC_U	414	414	413	0.13930796352889274	47	59	43	pA_B
elle	PRO:PER	VP_B	266	417	188	0.07723671047108383	59	61	58	pA_I
me	PRO:PER	VP_I	187	189	185	0.10277867575189248	62	63	60	pA_I
dit	VER:pres	VP_L	184	185	183	0.10473622471158706	55	61	52	pA_I
qu'	KON	ARTIC_U	196	207	187	0.15710433706732374	58	65	47	pA_I
elle	PRO:PER	VP_B	196	207	187	0.15710433706732374	58	65	47	pA_I
est	VER:pres	VP_L	185	196	181	0.09982671417822076	63	64	60	pA_I
crevée	VER:pper	AP_U	187	198	181	0.3174323787123967	60	64	53	pA_I
et	KON	ARTIC_U	187	192	183	0.10309972120046496	58	64	51	pA_I
qu'	PRO:REL	ARTIC_U	179	179	179	0.12556376037815653	52	57	50	pA_I
il	PRO:PER	VP_B	179	179	179	0.12556376037815653	52	57	50	pA_I
arrive	VER:pres	VP_L	168	179	165	0.21654465899996467	55	59	49	pA_I
quelque	ADJ	NP_U	182	258	125	0.394318160625005 	59	67	53	pA_I
chose	ADJ	NP_U	182	258	125	0.394318160625005 	59	67	53	pA_I
après	KON	AdP_U	217	236	164	0.15874084057850268	65	66	61	pA_I
c'	PRO:DEM	VP_B	153	238	90	0.16855986164517844	61	64	59	pA_I
est	VER:pres	VP_L	153	238	90	0.16855986164517844	61	64	59	pA_I
ma	DET:POS	NP_B	217	222	207	0.14564881248946904	61	64	59	pA_I
faute	NOM	NP_L	249	453	201	0.21918671266183765	61	67	55	pA_I
laisse	VER:pres	VP_U	NA	NA	NA	0.16866461947319067	51	54	48	pA_I
tomber	VER:infi	VP_U	NA	NA	NA	0.34123557052680553	48	53	41	pA_L
										
et	KON	ARTIC_U	123	127	122	0.10693105679035853	57	59	49	pA_B
ça	PRO:DEM	VP_B	251	526	109	0.11782825280050702	61	66	53	pA_I
va	VER:pres	VP_L	214	264	109	0.15546783355625848	64	68	61	pA_I
elle	PRO:PER	NP_U	292	367	155	0.38841762785290257	58	66	45	pA_L
										
c'	PRO:DEM	VP_B	184	186	181	0.16550647173608013	48	57	39	pA_B
est	VER:pres	VP_L	184	186	181	0.16550647173608013	48	57	39	pA_I
chaud	ADJ	AP_U	217	224	181	0.449715422263921	57	61	52	pA_L
										
ah	INT	ARTIC_U	242	245	234	0.12087930999996388	62	67	50	pA_B
ouais	INT	ARTIC_U	217	264	173	0.30219827400003396	61	67	50	pA_L
pourquoi	ADV	AdP_U	194	224	185	0.5622181250000153	53	59	43	pA_U
										
ben	ADV	ARTIC_U	176	178	174	0.19130424000002222	54	58	40	pA_B
franchement	ADV	ARTIC_U	231	279	169	0.7014488799999867	59	67	51	pA_I
euh	INT	ARTIC_U	171	173	169	0.19130423799998653	54	59	48	pA_I
tu	PRO:PER	VP_B	306	517	235	0.15048495186016453	59	65	56	pA_I
sais	VER:pres	VP_L	283	298	214	0.15151504613987754	65	69	56	pA_I
là	ADV	AdP_U	251	295	240	0.10066666599999508	71	74	66	pA_I
elle	PRO:PER	VP_B	94	95	92	0.1160315778616905	70	73	67	pA_I
est	VER:pres	VP_L	99	191	73	0.23630175813826781	71	76	66	pA_I
euh	INT	ARTIC_U	174	179	170	0.436722355000029	57	66	47	pA_I
en	PRP	PP_B	182	185	180	0.13999091595502478	55	62	42	pA_I
formation	NOM	PP_L	211	277	180	0.4991335708909901	60	64	52	pA_I
pour	PRP	PP_B	201	276	130	0.17346937217854475	59	65	57	pA_I
être	VER:infi	PP_L	190	192	189	0.16037734408956794	60	66	54	pA_I
euh	INT	ARTIC_U	185	192	183	0.13419328791172802	64	66	61	pA_I
gestionnaire	VER:subp	NP_U	211	236	180	0.46149399013529546	56	61	50	pA_I
de	VER:subp	NP_U	231	235	226	0.18072868683884735	57	59	54	pA_I
paies	VER:subp	NP_U	224	231	221	0.35926816938564343	56	66	44	pA_I
je	PRO:PER	VP_B	NA	NA	NA	0.13092028088942698	46	53	41	pA_I
vous	PRO:PER	VP_I	172	173	170	0.11291874226714071	54	56	52	pA_I
l'	PRO:PER	VP_I	181	183	179	0.13419328791167118	54	57	51	pA_I
avais	VER:impf	VP_I	181	183	179	0.13419328791167118	54	57	51	pA_I
dit	VER:pper	VP_L	NA	NA	NA	0.11619174928944176	52	54	49	pA_I
ça	PRO:DEM	NP_U	NA	NA	NA	0.26417179625667586	46	51	41	pA_L
										
non	ADV	ARTIC_U	250	257	240	0.14074256399999285	59	67	48	pA_B
mais	KON	ARTIC_U	259	265	253	0.10507944977086936	64	66	60	pA_I
je	PRO:PER	VP_B	263	267	255	0.07691566502256819	58	60	55	pA_I
croyais	VER:impf	VP_L	226	241	216	0.28797531551225575	63	67	55	pA_I
qu'	KON	ARTIC_U	183	259	100	0.21274545644536147	64	68	62	pA_I
elle	PRO:PER	VP_B	183	259	100	0.21274545644536147	64	68	62	pA_I
allait	VER:impf	VP_L	183	207	88	0.1996534283564415	60	64	56	pA_I
plus	ADV	AdP_U	392	407	381	0.22420098102315933	54	58	50	pA_I
enfin	ADV	ARTIC_U	189	197	185	0.5354262718693121	52	59	43	pA_L
										
bon	ADV	ARTIC_U	219	222	215	0.23700338537844345	57	74	44	pA_B
alors	ADV	ARTIC_U	188	218	175	0.19061405849191715	69	70	65	pA_I
voilà	ADV	ARTIC_U	175	175	175	0.19310741431189626	60	64	55	pA_I
on	PRO:PER	VP_B	176	178	174	0.11619174928944176	58	60	55	pA_I
reprend	VER:pres	VP_L	180	183	174	0.31423869752831024	57	62	50	pA_I
du	PRP:det	NP_B	175	182	171	0.12366532999999436	57	59	55	pA_I
début	NOM	NP_L	235	238	233	0.30916331700001365	55	61	48	pA_L
										
oui	INT	ARTIC_U	271	277	253	0.14210239499999489	64	69	55	pA_B
parce	NOM	ARTIC_U	256	470	192	0.5293823309545473 	65	72	61	pA_I
qu'	NOM	ARTIC_U	256	470	192	0.5293823309545473 	65	72	61	pA_I
alors	ADV	ARTIC_U	256	470	192	0.5293823309545473 	65	72	61	pA_I
moi	PRO:PER	NP_U	201	219	186	0.14237580546728168	62	64	60	pA_I
je	PRO:PER	VP_B	210	223	190	0.18085623057817202	60	64	58	pA_L
										
oui	INT	ARTIC_U	211	223	187	0.09325469699996347	66	70	61	pA_B
parce	NOM	ARTIC_U	219	240	203	0.24867919199999733	66	70	64	pA_I
que	NOM	ARTIC_U	219	240	203	0.24867919199999733	66	70	64	pA_I
c'	PRO:DEM	VP_B	218	231	210	0.15542449200000874	68	71	64	pA_I
est	VER:pres	VP_L	218	231	210	0.15542449200000874	68	71	64	pA_I
un	NOM	AdP_U	219	226	215	0.18258623526998008 	68	74	64	pA_I
peu	NOM	AdP_U	219	226	215	0.18258623526998008 	68	74	64	pA_I
le	PRO:PER	UNKNOWN_U	198	229	179	0.42549091289072294	66	71	60	pA_I
hein	INT	ARTIC_U	219	231	187	0.24383902315662453	66	71	58	pA_I
chez	PRP	PP_B	202	227	184	0.20128993186750677	59	62	57	pA_I
ma	DET:POS	PP_I	186	190	183	0.13682643922226134	63	64	61	pA_I
soeur	NOM	PP_L	201	210	184	0.27984210040119706	59	63	55	pA_I
c'	PRO:DEM	VP_B	187	188	185	0.06873314746695769	55	60	53	pA_I
est	VER:pres	VP_L	187	188	185	0.06873314746695769	55	60	53	pA_I
un	NOM	AdP_U	183	195	180	0.16855986164517844 	55	59	52	pA_I
peu	NOM	AdP_U	183	195	180	0.16855986164517844 	55	59	52	pA_I
la	DET:ART	NP_B	183	195	177	0.12764727386723962	58	62	56	pA_I
galère	NOM	NP_L	174	180	167	0.3903793892123417	53	59	43	pA_L
donc	ADV	ARTIC_U	208	218	202	0.31152671993373815	63	72	47	pA_B
euh	INT	ARTIC_U	197	532	177	1.068820948066218	63	72	42	pA_I
elle	PRO:PER	VP_B	194	195	190	0.2165184240743656	53	63	39	pA_I
a	VER:pres	VP_I	189	191	185	0.08238123592565216	61	64	59	pA_I
fait	VER:pper	VP_L	197	203	189	0.11727219243078935	59	61	54	pA_I
son	DET:POS	NP_B	269	394	185	0.16037734408956794	56	57	52	pA_I
master	NOM	NP_L	191	209	178	0.47294951471315017	59	66	49	pA_I
sa	DET:POS	NP_B	190	198	188	0.14609992876648903	60	64	55	pA_I
première	NUM	NP_I	199	215	188	0.32357657892441694	61	64	55	pA_I
année	NOM	NP_L	187	193	184	0.20456293888975097	61	64	58	pA_I
de	PRP	PP_B	184	184	183	0.10473622471158706	60	61	59	pA_I
master	NOM	PP_L	188	210	180	0.6225028364742684	56	65	42	pA_I
ah	INT	ARTIC_U	185	190	182	0.7921146299569273	52	64	40	pA_I
en	PRP	PP_U	102	103	101	0.19801692484526257	53	57	47	pA_I
de	PRP	PP_B	190	192	188	0.11128223875607546	59	64	55	pA_I
psycho	NOM	PP_L	362	394	293	0.532763744441695	57	68	48	pA_L
										
ouais	INT	ARTIC_U	187	235	84	0.22712580800003934	60	63	52	pA_U
										
elle	PRO:PER	VP_B	180	187	177	0.11886353058417853	61	63	60	pA_B
avait	VER:impf	VP_I	175	177	172	0.12928377737830488	61	62	60	pA_I
loupé	VER:pper	VP_L	247	347	172	0.30111664604578436	60	67	51	pA_I
elle	PRO:PER	VP_B	331	348	314	0.11619174928938492	67	70	64	pA_I
avait	VER:impf	VP_I	178	182	176	0.13582979142279328	62	65	60	pA_I
recommencé	VER:pper	VP_L	176	186	172	0.5465428702689223	56	61	51	pA_I
une	DET:ART	NP_B	86	89	81	0.15383133004513638	57	60	54	pA_I
deuxième	NUM	NP_I	126	179	83	0.27165958284558656	57	59	53	pA_I
année	NOM	NP_L	173	176	172	0.2536580442233003	54	57	48	pA_I
une	DET:ART	NP_B	188	189	186	0.10964573524495336	55	58	52	pA_I
deuxième	NUM	NP_I	175	181	172	0.3043896530679717	56	59	53	pA_I
fois	NOM	NP_L	247	276	161	0.45916797858365044	57	66	47	pA_I
elle	PRO:PER	VP_B	176	182	170	0.1463383205300488	57	66	45	pA_I
a	VER:pres	VP_I	183	184	182	0.10347869946997434	67	68	64	pA_I
reloupé	VER:pper	VP_L	208	218	183	0.47050715317811864	64	70	54	pA_I
parce	NOM	ARTIC_U	331	402	209	0.2789439068218371	54	59	49	pA_I
que	NOM	ARTIC_U	331	402	209	0.2789439068218371	54	59	49	pA_I
laisse	VER:pres	VP_U	NA	NA	NA	0.23164518864700767	51	54	48	pA_I
tomber	VER:infi	VP_U	189	197	182	0.2650639570766202	53	59	45	pA_I
quoi	PRO:REL	ARTIC_U	197	197	197	0.30270531827642344	53	56	51	pA_I
ils	PRO:PER	VP_B	NA	NA	NA	0.14989021200000252	49	52	48	pA_I
en	PRO:PER	VP_I	NA	NA	NA	0.05472055817017463	49	50	49	pA_I
ont	VER:pres	VP_L	NA	NA	NA	0.09655370715597655	51	51	50	pA_I
rien	ADV	NP_U	NA	NA	NA	0.16365035111181214	52	53	50	pA_I
à	PRP	PP_B	178	179	177	0.11291874226714071	54	55	52	pA_I
faire	VER:infi	PP_L	NA	NA	NA	0.3216076852948504	48	52	41	pA_L
										
et	NOM	ARTIC_U	193	197	187	0.13175822951120608	60	65	45	pA_B
donc	NOM	ARTIC_U	217	225	192	0.21929147048984987	66	71	60	pA_I
du	NOM	ARTIC_U	285	346	213	0.852618329292568 	56	66	44	pA_I
coup	NOM	ARTIC_U	285	346	213	0.852618329292568 	56	66	44	pA_I
euh	INT	ARTIC_U	213	525	171	1.0352662482661117	59	65	41	pA_I
elle	PRO:PER	VP_B	189	191	186	0.13910279844503748	60	67	47	pA_I
s'	PRO:PER	VP_I	190	198	185	0.3011166460457275	58	63	53	pA_I
était	VER:impf	VP_I	190	198	185	0.3011166460457275	58	63	53	pA_I
dit	VER:pper	VP_L	212	231	187	0.16855986164517844	58	61	55	pA_I
ben	ADV	ARTIC_U	177	211	166	0.171193017304347	60	62	57	pA_I
elle	PRO:PER	VP_B	169	170	169	0.06277737306101017	55	57	52	pA_I
savait	VER:impf	VP_I	177	186	168	0.22747398804540353	57	60	53	pA_I
pas	ADV	VP_I	105	106	104	0.14564881248952588	58	61	55	pA_I
trop	ADV	VP_I	105	105	105	0.13419328791167118	53	57	49	pA_I
s-	VER:pres	VP_L	224	229	216	0.13582979142279328	55	60	48	pA_I
quoi	PRO	ARTIC_U	196	206	187	0.2382583030695855	56	62	47	pA_I
quoi	PRO:REL	ARTIC_U	203	209	196	0.1512295325765649	60	65	54	pA_I
faire	VER:infi	VP_U	241	245	204	0.2182328154234483	59	66	54	pA_I
puis	ADV	ARTIC_U	196	206	188	0.06160928497774876	59	64	55	pA_I
elle	PRO:PER	VP_B	183	188	177	0.12764727386723962	60	64	55	pA_I
voulait	VER:impf	VP_I	179	182	173	0.14237580546728168	57	60	55	pA_I
pas	ADV	VP_L	187	187	186	0.06546014044471349	59	65	54	pA_I
retenter	VER:infi	VP_U	194	215	184	0.4633202101413758	58	67	50	pA_I
encore	ADV	AdP_U	196	214	187	0.2520215407121782	60	64	57	pA_I
une	DET:ART	NP_B	190	192	188	0.1374169924894204	57	61	54	pA_I
troisième	NUM	NP_I	192	209	185	0.41403538831286824	59	65	52	pA_I
année	NOM	NP_L	169	203	125	0.22747398804546037	60	63	57	pA_I
de	PRP	PP_B	126	129	123	0.07691566502251135	61	62	59	pA_I
master	NOM	PP_I	214	247	185	0.2749325898678876	60	67	51	pA_I
un	NOM	PP_L	202	210	186	0.21274545644536147	58	62	53	pA_I
quoi	PRO:REL	ARTIC_U	NA	NA	NA	0.2944875392059316	51	55	45	pA_I
c'	PRO:DEM	VP_B	213	213	212	0.20791903870730266	48	58	43	pA_I
est	VER:pres	VP_L	213	213	212	0.20791903870730266	48	58	43	pA_I
bon	ADJ	AP_U	157	271	100	0.2045629388898078	60	66	54	pA_I
quoi	PRO:REL	ARTIC_U	237	247	234	0.3045129604029171	57	66	45	pA_I
arrive	VER:pres	VP_U	186	195	178	0.24693942039937156	54	59	44	pA_I
un	DET:ART	NP_B	181	181	180	0.10841525981527411	55	57	53	pA_I
moment	NOM	NP_L	NA	NA	NA	0.2712535547641437	52	55	50	pA_I
euh	INT	ARTIC_U	NA	NA	NA	0.23892453202120123	48	53	40	pA_I
faut	VER:pres	VP_U	NA	NA	NA	0.10996753433647655	47	52	41	pA_I
se	PRO:PER	VP_B	NA	NA	NA	0.052368112355736685	50	52	49	pA_I
faire	VER:infi	VP_L	182	185	180	0.13092028088948382	56	58	53	pA_I
une	DET:ART	NP_B	190	201	183	0.16037734408956794	55	59	52	pA_I
idée	NOM	NP_L	213	223	201	0.2310419023287409	54	60	44	pA_L
										
et	ADJ	ARTIC_U	204	208	201	0.11764971000002333	64	71	46	pA_B
donc	ADJ	ARTIC_U	221	231	208	0.16820339888414537	66	69	60	pA_I
du	NOM	ARTIC_U	240	286	217	0.264810497725648 	59	68	54	pA_I
coup	NOM	ARTIC_U	240	286	217	0.264810497725648 	59	68	54	pA_I
elle	PRO:PER	VP_B	357	571	257	0.1070596890247657	71	73	68	pA_I
s'	PRO:PER	VP_I	366	530	205	0.3138247844080979	63	67	57	pA_I
était	VER:impf	VP_I	366	530	205	0.3138247844080979	63	67	57	pA_I
dit	VER:pres	VP_L	241	272	202	0.28802461795680756	61	66	57	pA_I
euh	INT	ARTIC_U	181	228	172	0.5318636411133753	62	68	54	pA_I
ben	ADV	ARTIC_U	91	93	90	0.16037734408962478	58	61	53	pA_I
je	PRO:PER	VP_B	NA	NA	NA	0.09347010734870764	55	57	53	pA_I
vais	VER:pres	VP_I	185	187	184	0.190060699448793	59	62	54	pA_I
rentrer	VER:infi	VP_L	214	261	203	0.2517952485530941	58	64	54	pA_I
en	PRP	PP_B	246	253	243	0.0867346860893008	66	67	65	pA_I
formation	NOM	PP_L	233	360	186	0.7203174493575943	56	63	42	pA_I
