beaucoup	ADV	AdP_U	181	195	172	0.3100000000000023	67	72	62	pA_I
qui	PRO:REL	ARTIC_U	172	206	128	0.1599999999999966	67	70	62	pA_I
commencent	VER:pres	VP_U	172	204	83	0.5300000000000011	72	78	58	pA_I
à	PRP	PP_B	155	176	136	0.5799999999999841	68	72	58	pA_I
fermer	VER:infi	PP_L	169	178	142	0.3300000000000125	65	72	55	pA_I
un	DET:ART	NP_B	165	172	158	0.10999999999998522	68	72	65	pA_I
oeil	NOM	NP_L	180	193	158	0.27000000000001023	67	71	62	pA_I
tu	PRO:PER	VP_B	157	189	144	0.12000000000000455	62	65	58	pA_I
peux	VER:pres	VP_L	182	304	160	0.21000000000000796	66	72	58	pA_I
éventuellement	ADV	AdP_U	153	172	136	0.789999999999992	67	75	56	pA_I
intervenir	VER:infi	VP_U	150	190	122	0.8899999999999864	66	73	58	pA_L
										
voilà	ADV	ARTIC_U	132	134	125	0.23999999999998067	69	75	56	pA_B
donc	ADV	ARTIC_U	131	135	120	0.1599999999999966	68	71	64	pA_I
je	PRO:PER	VP_B	121	132	114	0.09000000000000341	64	65	63	pA_I
propose	VER:pres	VP_L	164	186	113	0.27000000000001023	68	74	62	pA_I
qu'	KON	ARTIC_U	148	169	91	0.1699999999999875	66	69	62	pA_I
on	PRO:PER	VP_B	148	169	91	0.1699999999999875	66	69	62	pA_I
commence	VER:pres	VP_L	144	267	78	0.4000000000000057	68	73	60	pA_I
par	PRP	PP_B	169	320	113	0.30000000000001137	71	75	62	pA_I
euh	INT	PP_I	128	130	126	0.13999999999998636	71	72	69	pA_I
le	DET:ART	PP_I	128	132	126	0.09999999999999432	70	71	66	pA_I
débat	NOM	PP_L	138	151	125	0.2400000000000091	70	75	64	pA_I
sur	PRP	PP_B	142	149	125	0.22999999999998977	65	73	60	pA_I
sémantique	ADJ	PP_I	126	153	91	0.46000000000000796	63	68	58	pA_I
morphologie	NOM	PP_I	144	241	118	0.46000000000000796	67	72	62	pA_I
flexionnelle	ADJ	PP_I	130	147	90	0.44999999999998863	67	70	63	pA_I
formation	NOM	PP_L	125	140	114	0.4300000000000068	64	71	58	pA_I
des	PRP:det	PP_B	120	123	117	0.12000000000000455	69	72	65	pA_I
mots	NOM	PP_L	177	217	123	0.2400000000000091	68	72	63	pA_L
										
euh	INT	ARTIC_U	118	159	109	0.8000000000000114	62	69	49	pA_B
c'	NOM	ARTIC_U	124	127	121	0.21999999999999886	56	60	53	pA_I
est	NOM	ARTIC_U	124	127	121	0.21999999999999886	56	60	53	pA_I
à	NOM	ARTIC_U	107	107	106	0.12999999999999545	61	65	55	pA_I
dire	NOM	ARTIC_U	146	168	107	0.18000000000000682	67	71	63	pA_I
finalement	ADV	ARTIC_U	141	169	116	0.75	63	70	51	pA_I
euh	INT	ARTIC_U	129	146	120	0.6700000000000159	55	60	48	pA_I
en	PRP	PP_B	170	189	163	0.12999999999999545	63	70	47	pA_I
morphologie	NOM	PP_L	147	163	121	0.6200000000000046	67	74	58	pA_I
d'	NOM	ARTIC_U	154	246	107	0.18000000000000682	65	67	60	pA_I
une	NOM	ARTIC_U	154	246	107	0.18000000000000682	65	67	60	pA_I
part	NOM	ARTIC_U	131	228	111	0.4300000000000068	61	69	50	pA_I
je	PRO:PER	VP_B	NA	NA	NA	0.21000000000000796	50	53	49	pA_I
pense	VER:pres	VP_L	NA	NA	NA	0.13999999999998636	51	52	49	pA_I
que	KON	ARTIC_U	NA	NA	NA	0.06999999999999318	50	54	48	pA_I
les	DET:ART	NP_B	105	106	104	0.0700000000000216	60	62	56	pA_I
morphologues	NOM	NP_L	114	120	106	0.4399999999999977	59	65	51	pA_I
vont	VER:pres	VP_U	102	120	76	0.1699999999999875	55	61	49	pA_I
s'	PRO:PER	VP_B	124	132	76	0.5300000000000011	58	64	49	pA_I
exprimer	VER:infi	VP_L	124	132	76	0.5300000000000011	58	64	49	pA_I
et	KON	ARTIC_U	146	169	139	0.18999999999999773	62	67	51	pA_I
en	PRP	PP_B	132	139	122	0.12000000000000455	62	64	58	pA_I
sémantique	ADJ	PP_I	132	144	118	0.4099999999999966	59	65	53	pA_I
d'	NOM	PP_I	118	124	114	0.28000000000000114	59	66	54	pA_I
autre	NOM	PP_I	118	124	114	0.28000000000000114	59	66	54	pA_I
part	NOM	PP_I	188	318	135	0.3900000000000148	62	70	50	pA_I
est	ADJ	PP_L	127	141	121	0.12000000000000455	60	66	52	pA_I
ce	ADJ	PP_L	NA	NA	NA	0.09000000000000341	56	59	53	pA_I
que	ADJ	PP_L	131	140	125	0.09000000000000341	62	67	52	pA_I
c'	PRO:DEM	VP_B	141	147	114	0.22999999999998977	64	71	57	pA_I
est	VER:pres	VP_L	141	147	114	0.22999999999998977	64	71	57	pA_I
le	DET:ART	NP_B	123	130	116	0.06999999999999318	67	70	65	pA_I
même	ADJ	NP_I	153	232	118	0.15000000000000568	66	68	61	pA_I
problème	NOM	NP_L	129	232	107	0.30000000000001137	64	72	55	pA_I
est	VER:subp	ARTIC_U	142	151	134	0.04999999999998295	63	64	63	pA_I
ce	VER:subp	ARTIC_U	NA	NA	NA	0.060000000000002274	58	61	56	pA_I
que	VER:subp	ARTIC_U	125	128	124	0.0800000000000125	59	63	56	pA_I
ce	PRO:DEM	NP_U	124	124	124	0.12999999999999545	55	58	53	pA_I
c'	PRO:DEM	VP_B	NA	NA	NA	0.19999999999998863	53	57	50	pA_I
est	VER:pres	VP_L	NA	NA	NA	0.19999999999998863	53	57	50	pA_I
différent	ADJ	AP_U	124	154	101	0.5400000000000205	59	63	50	pA_I
est	NOM	ARTIC_U	118	127	113	0.12999999999999545	57	62	48	pA_I
ce	NOM	ARTIC_U	115	117	114	0.15000000000000568	54	58	49	pA_I
que	NOM	ARTIC_U	136	137	132	0.2699999999999818	62	67	48	pA_I
euh	INT	ARTIC_U	112	132	104	0.3100000000000023	64	68	59	pA_I
ça	PRO:DEM	VP_B	105	106	104	0.20000000000001705	57	62	53	pA_I
appelle	VER:pres	VP_L	121	153	98	0.3199999999999932	61	67	54	pA_I
des	PRP:det	NP_B	113	114	113	0.03999999999999204	60	62	59	pA_I
traitements	NOM	NP_I	121	132	110	0.30000000000001137	59	63	54	pA_I
différents	ADJ	NP_L	115	134	104	0.4000000000000057	60	65	55	pA_I
des	PRP:det	PP_B	128	134	116	0.11999999999997613	65	68	61	pA_I
méthodes	NOM	PP_I	116	127	109	0.28000000000000114	61	65	54	pA_I
différentes	ADJ	PP_L	115	141	97	0.4900000000000091	58	64	50	pA_I
ou	KON	ARTIC_U	141	148	122	0.27000000000001023	63	71	45	pA_I
euh	INT	ARTIC_U	109	122	105	0.7599999999999909	59	68	49	pA_I
ou	KON	ARTIC_U	119	124	114	0.14999999999997726	56	65	50	pA_I
est	VER:subp	AdP_B	132	135	123	0.11000000000001364	68	70	63	pA_I
ce	VER:subp	AdP_B	133	135	132	0.060000000000002274	60	62	58	pA_I
que	VER:subp	AdP_B	129	132	123	0.09999999999999432	59	64	54	pA_I
finalement	ADV	AdP_L	128	217	96	0.4000000000000057	60	65	53	pA_I
ça	PRO:DEM	VP_B	131	131	131	0.1699999999999875	56	58	53	pA_I
relève	VER:pres	VP_L	115	122	102	0.17000000000001592	59	63	55	pA_I
d'	PRP	PP_B	113	115	110	0.13999999999998636	57	62	54	pA_I
une	DET:ART	PP_I	113	115	110	0.13999999999998636	57	62	54	pA_I
sémantique	ADJ	PP_I	170	214	111	0.4300000000000068	55	61	51	pA_I
générale	NOM	PP_L	114	130	102	0.5200000000000102	56	63	47	pA_I
euh	INT	ARTIC_U	NA	NA	NA	0.28999999999999204	53	55	46	pA_I
qui	PRO:REL	ARTIC_U	118	124	117	0.28000000000000114	56	63	47	pA_I
euh	INT	ARTIC_U	111	117	108	0.28999999999999204	54	60	48	pA_I
ou	KON	ARTIC_U	123	124	123	0.11000000000001364	54	61	47	pA_I
d'	PRP	PP_B	111	123	104	0.2699999999999818	60	66	54	pA_I
une	DET:ART	PP_I	111	123	104	0.2699999999999818	60	66	54	pA_I
morphologie	NOM	PP_I	109	116	105	0.410000000000025	57	63	51	pA_I
générale	ADJ	PP_L	113	125	102	0.6099999999999852	57	62	50	pA_L
										
hm	INT	ARTIC_U	NA	NA	NA	0.2300000000000182	53	57	48	pA_B
hm	INT	ARTIC_U	NA	NA	NA	0.20999999999997954	52	55	47	pA_L
										
on	PRO:PER	VP_B	NA	NA	NA	0.08999999999997499	53	59	47	pA_B
peut	VER:pres	VP_L	NA	NA	NA	0.08000000000004093	56	64	52	pA_I
avoir	VER:infi	VP_U	132	142	122	0.18000000000000682	69	71	68	pA_I
des	PRP:det	NP_B	128	135	118	0.0999999999999659	67	71	61	pA_I
positions	NOM	NP_L	121	137	106	0.28000000000002956	60	65	54	pA_I
de	PRP	PP_B	118	124	111	0.08999999999997499	62	65	59	pA_I
principe	NOM	PP_L	145	163	75	0.5699999999999932	56	67	46	pA_I
déjà	ADV	ARTIC_U	NA	NA	NA	0.3199999999999932	52	57	46	pA_L
Jean	NAM	NP_B	155	157	151	0.2599999999999909	58	69	45	pA_B
Claude	NAM	NP_B	130	157	117	0.3100000000000023	59	66	51	pA_I
position	NOM	NP_L	127	152	114	0.339999999999975	57	64	49	pA_I
de	PRP	PP_B	142	145	140	0.08000000000004093	61	65	57	pA_I
principe	NOM	PP_L	143	151	131	0.339999999999975	63	67	58	pA_L
										
ça	PRO:DEM	NP_U	180	187	171	0.18000000000000682	67	70	65	pA_B
c'	PRO:DEM	VP_B	132	134	131	0.18999999999999773	62	64	61	pA_I
est	VER:pres	VP_L	132	134	131	0.18999999999999773	62	64	61	pA_I
dégueulasse	ADJ	AP_U	118	145	79	0.6000000000000227	67	73	61	pA_L
										
te	PRO:PER	VP_I	108	173	76	0.1099999999999568	72	75	68	pA_B
vois	VER:pres	VP_L	162	179	75	0.12999999999999545	76	78	71	pA_I
réfléchir	VER:infi	VP_U	241	382	146	0.5800000000000409	77	83	73	pA_L
										
non	ADV	ARTIC_U	147	150	142	0.14999999999997726	66	71	55	pA_B
ben	ADV	ARTIC_U	126	146	115	0.06999999999999318	67	69	67	pA_I
moi	PRO:PER	NP_U	123	139	114	0.12000000000000455	66	68	65	pA_I
y	PRO:PER	VP_B	139	142	132	0.060000000000002274	65	66	63	pA_I
a	VER:pres	VP_L	141	143	136	0.05000000000001137	67	70	64	pA_I
une	DET:ART	NP_B	136	139	134	0.08999999999997499	63	68	59	pA_I
question	NOM	NP_L	147	160	134	0.2599999999999909	65	69	61	pA_I
que	PRO:REL	ARTIC_U	155	158	152	0.060000000000002274	67	68	66	pA_I
j'	PRO:PER	VP_B	121	155	110	0.35000000000002274	63	66	57	pA_I
aimerais	VER:cond	VP_I	121	155	110	0.35000000000002274	63	66	57	pA_I
poser	VER:infi	VP_L	103	111	94	0.2599999999999909	60	66	54	pA_I
un	NOM	AdP_U	92	98	78	0.11000000000001364	61	65	57	pA_I
peu	NOM	AdP_U	NA	NA	NA	0.13999999999998636	54	56	50	pA_I
comme	KON	ARTIC_U	144	146	141	0.13999999999998636	60	64	49	pA_I
je	PRO:PER	VP_B	147	149	146	0.12000000000000455	58	61	55	pA_I
suis	VER:pres	VP_L	160	165	154	0.1500000000000341	63	67	57	pA_I
pas	ADV	NP_B	155	160	152	0.12000000000000455	65	69	58	pA_I
morphologue	NOM	NP_L	147	164	128	0.5	63	70	53	pA_I
j'	PRO:PER	VP_B	159	161	158	0.1099999999999568	60	62	58	pA_I
ai	VER:pres	VP_L	159	161	158	0.1099999999999568	60	62	58	pA_I
le	DET:ART	NP_B	NA	NA	NA	0.06999999999999318	59	61	57	pA_I
droit	NOM	NP_L	113	114	112	0.12000000000000455	62	66	55	pA_I
de	PRP	PP_B	112	115	107	0.07000000000005002	59	60	56	pA_I
dire	VER:infi	PP_L	104	109	102	0.1099999999999568	61	63	57	pA_I
des	PRP:det	NP_B	97	102	93	0.12999999999999545	60	62	57	pA_I
bêtises	NOM	NP_L	138	159	86	0.3199999999999932	57	63	51	pA_I
bon	ADJ	ARTIC_U	NA	NA	NA	0.2699999999999818	51	55	48	pA_L
qui	PRO:REL	ARTIC_U	108	109	108	0.14999999999997726	54	60	49	pA_B
est	VER:pres	VP_U	110	111	107	0.10000000000002274	62	64	59	pA_I
à	NOM	PP_B	125	131	107	0.20999999999997954	61	67	52	pA_I
propos	NOM	PP_B	159	179	131	0.4300000000000068	64	73	51	pA_I
de	NOM	PP_B	131	219	97	0.27000000000003865	63	67	59	pA_I
de	PRP	PP_I	98	101	93	0.40999999999996817	63	67	55	pA_I
des	PRP:det	PP_L	104	106	99	0.29000000000002046	56	63	51	pA_I
des	PRP:det	NP_B	111	114	108	0.12999999999999545	61	65	54	pA_I
unités	NOM	NP_L	137	157	108	0.36000000000001364	59	66	53	pA_I
en	PRP	PP_B	145	151	139	0.06999999999999318	65	66	65	pA_I
morphologie	NOM	PP_L	101	119	94	0.7099999999999795	58	64	51	pA_L
y	PRO:PER	VP_B	118	130	107	0.12000000000000455	57	68	50	pA_B
a	VER:pres	VP_L	120	129	116	0.11000000000001364	64	68	60	pA_I
y	PRO:PER	VP_B	128	137	119	0.15999999999996817	62	68	57	pA_I
a	VER:pres	VP_L	125	135	117	0.2599999999999909	66	69	59	pA_I
y	PRO:PER	VP_B	237	270	169	0.10000000000002274	64	69	58	pA_I
a	VER:pres	VP_L	128	169	124	0.03999999999996362	69	71	68	pA_I
un	DET:ART	VP_B	123	124	122	0.1400000000000432	64	68	57	pA_I
y	PRO:PER	VP_I	204	258	135	0.1099999999999568	61	63	57	pA_I
a	VER:pres	VP_L	132	136	128	0.08000000000004093	62	63	61	pA_I
un	DET:ART	NP_B	128	129	128	0.12000000000000455	61	64	56	pA_I
procédé	NOM	NP_L	161	173	139	0.37999999999999545	62	66	53	pA_I
en	PRP	PP_B	160	171	153	0.0999999999999659	66	67	63	pA_I
sémantique	NOM	PP_L	145	194	129	0.4700000000000273	60	65	53	pA_I
qui	PRO:REL	ARTIC_U	114	116	108	0.12999999999999545	56	62	53	pA_I
est	VER:pres	VP_U	97	108	93	0.14999999999997726	63	66	56	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.10000000000002274	58	61	55	pA_I
est	VER:pres	VP_U	NA	NA	NA	0.08999999999997499	60	62	56	pA_I
assez	ADV	AdP_U	106	108	105	0.32000000000005	57	61	53	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.049999999999954525	55	56	54	pA_I
est	VER:pres	VP_U	96	97	95	0.060000000000002274	57	59	54	pA_I
assez	ADV	AP_B	113	127	109	0.2599999999999909	59	66	52	pA_I
banal	ADJ	AP_L	117	144	99	0.3800000000000523	59	63	51	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.07999999999998408	50	51	49	pA_I
consiste	VER:pres	VP_U	119	143	105	0.339999999999975	59	64	54	pA_I
à	PRP	PP_B	NA	NA	NA	0.06999999999999318	58	60	56	pA_I
faire	VER:infi	PP_L	NA	NA	NA	0.1400000000000432	58	62	52	pA_I
intervenir	VER:infi	VP_U	114	140	93	0.46999999999997044	61	64	57	pA_I
des	PRP:det	NP_B	107	112	101	0.10000000000002274	60	61	58	pA_I
choses	NOM	NP_L	153	157	106	0.2799999999999727	59	65	52	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.07999999999998408	58	60	53	pA_I
n'	ADV	VP_B	105	117	96	0.4200000000000159	59	66	53	pA_I
apparaissent	VER:pres	VP_I	105	117	96	0.4200000000000159	59	66	53	pA_I
pas	ADV	VP_L	132	136	125	0.10000000000002274	57	61	53	pA_I
en	PRP	PP_B	123	125	122	0.08999999999997499	58	60	56	pA_I
surface	NOM	PP_L	NA	NA	NA	0.5	53	58	47	pA_I
hein	INT	ARTIC_U	NA	NA	NA	0.12000000000000455	51	53	46	pA_I
ce	PRO:DEM	NP_U	NA	NA	NA	0.05000000000001137	49	50	49	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.06999999999999318	49	50	49	pA_I
est	VER:pres	VP_U	NA	NA	NA	0.11000000000001364	52	53	50	pA_I
tout	NOM	AP_B	NA	NA	NA	0.05000000000001137	52	52	51	pA_I
à	NOM	AP_B	NA	NA	NA	0.06999999999999318	55	56	53	pA_I
fait	NOM	AP_B	NA	NA	NA	0.12999999999999545	54	57	53	pA_I
banal	ADJ	AP_L	85	90	78	0.45999999999997954	56	59	47	pA_I
y	PRO:PER	VP_B	NA	NA	NA	0.06999999999999318	48	49	46	pA_I
a	VER:pres	VP_L	NA	NA	NA	0.05000000000001137	54	55	53	pA_I
des	PRP:det	NP_B	NA	NA	NA	0.11000000000001364	55	57	54	pA_I
choses	NOM	NP_I	96	97	96	0.20999999999997954	55	59	51	pA_I
virtuelles	ADJ	NP_L	141	244	82	0.410000000000025	58	64	51	pA_I
même	ADV	AdP_B	143	273	99	0.25	62	65	56	pA_I
quelquefois	ADV	AdP_L	163	387	96	0.44999999999998863	58	64	51	pA_I
des	PRP:det	NP_B	96	98	94	0.0999999999999659	58	59	55	pA_I
énoncés	NOM	NP_I	99	108	94	0.3900000000000432	57	60	51	pA_I
virtuels	ADJ	NP_L	98	106	96	0.44999999999998863	53	58	47	pA_L
ça	PRO:DEM	VP_B	115	118	113	0.1500000000000341	56	66	48	pA_B
ne	ADV	VP_I	115	115	114	0.060000000000002274	67	68	66	pA_I
gêne	VER:pres	VP_I	133	151	107	0.2400000000000091	67	71	62	pA_I
pas	ADV	VP_L	159	170	145	0.14999999999997726	62	64	59	pA_I
les	DET:ART	NP_B	146	165	129	0.10000000000002274	64	65	62	pA_I
sémanticiens	NOM	NP_L	123	153	114	0.6899999999999977	55	61	49	pA_L
quand	KON	ARTIC_U	148	151	145	0.18999999999999773	58	63	47	pA_B
on	PRO:PER	VP_B	165	168	162	0.07999999999998408	66	68	64	pA_I
passe	VER:pres	VP_L	170	184	161	0.2300000000000182	65	70	61	pA_I
à	PRP	PP_B	120	121	119	0.06999999999999318	64	66	63	pA_I
la	DET:ART	PP_I	117	119	115	0.10000000000002274	66	67	65	pA_I
morphologie	NOM	PP_L	125	187	108	0.5999999999999659	61	67	55	pA_I
et	KON	ARTIC_U	154	161	145	0.10000000000002274	59	62	56	pA_I
le	DET:ART	NP_B	NA	NA	NA	0.060000000000002274	53	54	52	pA_I
problème	NOM	NP_L	124	139	109	0.2699999999999818	61	65	51	pA_I
a	VER:pres	VP_B	111	112	111	0.03000000000002956	62	62	62	pA_I
été	VER:pper	VP_I	115	131	102	0.16999999999995907	58	61	55	pA_I
évoqué	VER:pper	VP_L	109	134	96	0.3900000000000432	59	62	53	pA_I
ce	PRO:DEM	NP_B	212	216	206	0.13999999999998636	55	60	51	pA_I
matin	NOM	NP_L	122	206	95	0.36000000000001364	56	61	49	pA_I
à	NOM	PP_B	92	94	91	0.22999999999996135	56	60	48	pA_I
propos	NOM	PP_B	142	145	125	0.2400000000000091	58	65	51	pA_I
de	NOM	PP_B	106	125	100	0.06999999999999318	61	62	60	pA_I
l'	DET:ART	PP_I	212	528	101	0.2400000000000091	61	65	54	pA_I
histoire	NOM	PP_I	212	528	101	0.2400000000000091	61	65	54	pA_I
de	NOM	PP_I	96	97	94	0.07999999999998408	63	64	63	pA_I
rotation	NOM	PP_L	108	117	92	0.6700000000000159	60	68	51	pA_L
hein	INT	ARTIC_U	NA	NA	NA	0.19999999999998863	50	55	45	pA_B
parce	NOM	ARTIC_U	NA	NA	NA	0.19999999999998863	53	57	49	pA_I
que	NOM	ARTIC_U	NA	NA	NA	0.19999999999998863	53	57	49	pA_I
rotation	NOM	NP_U	111	169	91	0.38999999999998636	59	63	54	pA_I
y	PRO:PER	VP_B	167	168	165	0.040000000000020464	64	64	62	pA_I
a	VER:pres	VP_L	157	165	151	0.060000000000002274	65	66	64	pA_I
une	DET:ART	NP_B	149	152	146	0.12000000000000455	65	67	62	pA_I
famille	NOM	NP_L	138	227	102	0.6100000000000136	60	68	50	pA_L
une	DET:ART	NP_B	NA	NA	NA	0.22000000000002728	53	57	46	pA_B
famille	NOM	NP_L	118	147	92	0.25	59	65	50	pA_I
c'	PRO:DEM	VP_B	145	146	144	0.13999999999998636	60	62	57	pA_I
est	VER:pres	VP_L	145	146	144	0.13999999999998636	60	62	57	pA_I
indéniable	ADJ	AP_U	106	116	85	0.5099999999999909	63	69	56	pA_I
hein	INT	ARTIC_U	NA	NA	NA	0.08000000000004093	56	57	56	pA_I
y	PRO:PER	VP_B	NA	NA	NA	0.07999999999998408	55	56	54	pA_I
a	VER:pres	VP_L	NA	NA	NA	0.06999999999999318	56	57	56	pA_I
rotor	NOM	NP_B	136	157	91	0.44999999999998863	60	68	51	pA_I
rotation	NOM	NP_I	135	154	89	0.5400000000000205	56	63	50	pA_I
rotatif	ADJ	NP_I	157	159	146	0.5400000000000205	55	62	49	pA_I
rotatoire	ADJ	NP_L	139	163	81	0.67999999999995	58	66	50	pA_L
										
rotonde	ADJ	AP_U	122	128	119	0.8000000000000114	54	63	46	pA_U
										
rotonde	ADJ	NP_L	141	180	113	0.7300000000000182	60	72	43	pA_B
de	PRP	PP_B	NA	NA	NA	0.25	56	58	54	pA_I
y	PRO:PER	VP_B	NA	NA	NA	0.06999999999999318	58	60	57	pA_I
en	PRO:PER	VP_I	81	86	77	0.10000000000002274	61	62	60	pA_I
a	VER:pres	VP_L	81	85	80	0.1099999999999568	61	62	60	pA_I
y	PRO:PER	VP_B	88	91	81	0.09000000000003183	60	61	59	pA_I
a	VER:pres	VP_L	87	88	85	0.07999999999998408	60	61	57	pA_I
toute	PRO:IND	NP_B	140	141	87	0.17000000000001592	59	62	58	pA_I
une	DET:ART	NP_I	110	113	102	0.060000000000002274	61	62	60	pA_I
famille	NOM	NP_L	126	166	97	0.3299999999999841	62	66	53	pA_I
donc	ADV	ARTIC_U	168	235	113	0.3100000000000023	58	65	50	pA_L
										
rôti	NOM	NP_U	124	131	116	0.39999999999997726	55	63	49	pA_U
										
pourquoi	ADV	AdP_U	273	646	144	0.6999999999999886	67	74	58	pA_B
est	NOM	VP_B	115	116	112	0.18999999999999773	63	66	61	pA_I
ce	NOM	VP_B	NA	NA	NA	0.18999999999999773	61	63	59	pA_I
que	NOM	VP_B	167	196	137	0.4000000000000341	63	70	53	pA_I
pourquoi	ADV	VP_I	156	179	142	0.42999999999995	62	71	52	pA_I
est	VER:pres	VP_L	154	156	151	0.09000000000003183	70	71	67	pA_I
ce	ADJ	ARTIC_U	NA	NA	NA	0.12000000000000455	60	64	56	pA_I
qu'	ADJ	ARTIC_U	114	116	112	0.14999999999997726	60	66	53	pA_I
on	PRO:PER	VP_B	114	116	112	0.14999999999997726	60	66	53	pA_I
ne	ADV	VP_I	110	114	106	0.18999999999999773	63	67	57	pA_I
postule	VER:pres	VP_I	172	193	146	0.5200000000000387	62	71	54	pA_I
pas	ADV	VP_L	530	546	505	0.37999999999999545	58	66	51	pA_I
qu'	PRO:REL	ARTIC_U	113	114	112	0.13999999999998636	54	66	46	pA_I
il	VER:simp	ARTIC_U	113	114	112	0.13999999999998636	54	66	46	pA_I
y	VER:simp	ARTIC_U	115	122	112	0.040000000000020464	66	67	66	pA_I
a	VER:simp	ARTIC_U	128	131	122	0.060000000000002274	66	67	64	pA_I
une	DET:ART	NP_B	128	132	122	0.05000000000001137	64	65	63	pA_I
espèce	NOM	NP_L	105	122	98	0.3599999999999568	60	65	52	pA_I
de	PRP	PP_B	96	111	75	0.2300000000000182	62	66	57	pA_I
de	PRP	PP_I	107	112	91	0.17000000000001592	65	68	57	pA_I
base	NOM	PP_L	264	675	99	0.30000000000001137	67	72	61	pA_I
même	ADJ	ARTIC_U	126	246	110	0.19999999999998863	65	70	60	pA_I
si	ADJ	ARTIC_U	176	246	98	0.13999999999998636	60	63	57	pA_I
elle	PRO:PER	VP_B	97	100	95	0.10000000000002274	62	64	61	pA_I
existe	VER:pres	VP_I	103	121	96	0.5999999999999659	59	64	53	pA_I
pas	ADV	VP_L	146	148	142	0.3299999999999841	62	71	52	pA_I
euh	INT	ARTIC_U	220	227	212	0.4700000000000273	58	60	53	pA_I
matériellement	ADV	AdP_U	120	170	107	0.7699999999999818	58	66	47	pA_I
voilà	ADV	ARTIC_U	84	96	79	0.22000000000002728	57	62	50	pA_L
moi	PRO:PER	NP_U	82	83	80	0.08999999999997499	56	61	54	pA_B
c'	PRO:DEM	VP_B	181	182	180	0.17000000000001592	57	58	55	pA_I
est	VER:pres	VP_L	181	182	180	0.17000000000001592	57	58	55	pA_I
c'	PRO:DEM	VP_B	119	122	116	0.18000000000000682	57	64	53	pA_I
est	VER:pres	VP_L	119	122	116	0.18000000000000682	57	64	53	pA_I
ma	DET:POS	NP_B	121	125	113	0.14999999999997726	65	68	62	pA_I
question	NOM	NP_L	166	235	91	0.34000000000003183	63	69	58	pA_I
parce	ADJ	ARTIC_U	139	200	103	0.25	64	67	61	pA_I
que	ADJ	ARTIC_U	139	200	103	0.25	64	67	61	pA_I
j'	PRO:PER	VP_B	111	117	104	0.21999999999997044	62	66	55	pA_I
ose	VER:pres	VP_I	111	117	104	0.21999999999997044	62	66	55	pA_I
pas	ADV	VP_L	176	179	175	0.1500000000000341	63	71	53	pA_I
la	DET:ART	VP_B	599	638	175	0.13999999999998636	68	71	64	pA_I
poser	NOM	VP_L	158	628	91	0.3100000000000023	63	67	60	pA_I
en	VER:impf	ARTIC_U	89	90	88	0.14999999999997726	58	60	56	pA_I
fait	VER:impf	ARTIC_U	92	97	91	0.2300000000000182	56	62	50	pA_I
euh	INT	ARTIC_U	NA	NA	NA	0.14999999999997726	54	54	53	pA_I
je	PRO:PER	VP_B	129	182	79	0.2599999999999909	60	63	57	pA_L
										
j'	PRO:PER	VP_B	109	132	84	0.20000000000004547	64	71	59	pA_B
ai	VER:pres	VP_L	109	132	84	0.20000000000004547	64	71	59	pA_I
presque	ADV	NP_B	176	186	157	0.38999999999998636	69	76	60	pA_I
honte	NOM	NP_L	149	221	77	0.47999999999996135	69	76	62	pA_I
de	PRP	PP_B	118	123	106	0.12000000000000455	62	68	49	pA_I
dire	VER:infi	PP_L	172	208	116	0.2599999999999909	67	74	62	pA_I
qu'	KON	ARTIC_U	186	203	135	0.11000000000001364	60	63	58	pA_I
il	PRO:PER	VP_B	186	203	135	0.11000000000001364	60	63	58	pA_I
y	PRO:PER	VP_I	139	145	134	0.03999999999996362	67	68	66	pA_I
aurait	VER:cond	VP_I	138	140	135	0.160000000000025	67	70	63	pA_I
peut	VER:infi	VP_L	146	191	130	0.060000000000002274	63	69	61	pA_I
être	VER:infi	VP_L	193	195	190	0.13999999999998636	66	73	60	pA_I
un	DET:ART	NP_B	132	133	132	0.11000000000001364	69	71	65	pA_I
verbe	NOM	NP_L	139	154	110	0.22999999999996135	68	71	64	pA_I
roter	VER:infi	VP_U	156	183	119	0.6400000000000432	68	74	58	pA_I
euh	INT	ARTIC_U	109	114	75	0.6899999999999977	67	69	64	pA_I
imaginaire	ADJ	AP_U	170	217	108	0.6899999999999977	71	74	65	pA_I
mais	KON	ARTIC_U	147	164	134	0.12999999999999545	68	70	65	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.12000000000000455	61	63	59	pA_I
se-	NOM	NP_U	157	216	98	0.5	62	69	57	pA_I
qui	PRO:REL	ARTIC_U	161	256	106	0.15999999999996817	62	66	57	pA_I
nous	PRO:PER	VP_B	131	135	124	0.1400000000000432	65	69	62	pA_I
sert	VER:pres	VP_L	219	262	134	0.2799999999999727	67	72	63	pA_I
enfin	ADV	ARTIC_U	673	690	646	0.19999999999998863	67	71	62	pA_I
d'	PRP	PP_B	171	237	107	0.75	64	70	52	pA_I
archimodèle	NOM	PP_L	171	237	107	0.75	64	70	52	pA_L
