quatorze	NUM	PP_L	170	210	144	0.48699999999999477	79	89	53	pA_L
										
ouais	INT	ARTIC_U	206	216	192	0.28700000000000614	74	81	58	pA_B
le	DET:ART	NP_B	197	201	190	0.08599999999998431	80	82	78	pA_I
week	NOM	NP_L	224	296	187	0.20199999999999818	76	80	72	pA_I
end	NOM	NP_L	219	229	209	0.12399999999999523	77	80	72	pA_I
du	PRP:det	PP_B	282	431	208	0.09300000000001774	77	81	66	pA_I
quatorze	NUM	PP_L	273	711	181	0.37299999999999045	76	83	61	pA_I
ouais	INT	ARTIC_U	335	548	158	0.2330000000000041	72	81	54	pA_L
										
ok	NOM	FNO_U	165	176	154	0.4000000000000057	71	82	55	pA_U
										
mi	NOM	ARTIC_U	307	391	170	0.09200000000001296	78	82	68	pA_B
octobre	NOM	ARTIC_U	179	411	102	0.5089999999999861	74	82	53	pA_L
										
ça	PRO:DEM	VP_B	191	230	161	0.12400000000002365	81	85	72	pA_B
marche	NOM	VP_L	167	171	161	0.29599999999999227	79	88	70	pA_L
										
parfait	ADJ	PP_L	188	204	164	0.3949999999999818	73	80	53	pA_U
super	ADJ	AdP_U	226	411	138	0.5449999999999875	79	83	68	pA_U
										
je	PRO:PER	VP_B	257	372	124	0.09800000000001319	73	76	67	pA_B
vous	PRO:PER	VP_I	155	166	137	0.11299999999999955	78	83	72	pA_I
embrasse	VER:pres	VP_L	173	178	162	0.47399999999998954	79	88	58	pA_L
										
allez	VER:pres	ARTIC_U	249	748	156	0.539999999999992	77	83	47	pA_U
										
nous	PRO:PER	NP_U	300	401	173	0.26372535958083176	80	82	72	pA_B
nous	PRO:PER	NP_U	222	232	210	0.13527464041916915	79	81	78	pA_I
aussi	ADV	ARTIC_U	277	393	203	0.20300000000000296	73	82	64	pA_I
on	PRO:PER	VP_B	221	233	212	0.16599999999999682	82	83	80	pA_I
vous	PRO:PER	VP_I	346	417	180	0.11199999999999477	79	81	74	pA_I
embrasse	VER:pres	VP_L	221	455	94	0.41399999999998727	81	87	72	pA_I
à	NOM	AdP_U	165	182	146	0.1769999999999925	76	89	63	pA_I
bientôt	NOM	AdP_U	222	398	173	0.4660000000000082	80	88	63	pA_L
										
ciao	INT	ARTIC_U	173	188	170	0.12999999999999545	81	87	74	pA_B
ciao	INT	ARTIC_U	164	190	110	0.3240000000000123	80	87	65	pA_L
										
ciao	INT	ARTIC_U	160	176	108	0.41100000000000136	80	88	56	pA_U
