fait	VER:pres	VP_L	156	170	145	0.18299999999999272	59	66	53	pA_I
remplir	VER:infi	VP_U	162	172	149	0.5320000000000391	60	69	46	pA_I
les	DET:ART	NP_B	134	143	125	0.11000000000001364	61	68	54	pA_I
jarres	NOM	NP_L	144	156	128	0.4189999999999827	62	67	51	pA_I
d'	PRP	PP_B	192	230	127	0.3489999999999327	60	73	48	pA_I
eau	NOM	PP_L	192	230	127	0.3489999999999327	60	73	48	pA_I
et	KON	ARTIC_U	166	177	154	0.29300000000000637	61	68	44	pA_I
et	KON	ARTIC_U	135	149	82	0.29300000000000637	58	62	46	pA_I
et	KON	ARTIC_U	130	132	126	0.17599999999993088	55	62	46	pA_I
dans	PRP	PP_U	142	147	140	0.16300000000001091	59	67	45	pA_I
et	KON	ARTIC_U	196	267	139	0.13800000000003365	60	64	56	pA_I
après	KON	AdP_U	153	173	135	0.25900000000001455	61	69	49	pA_I
il	PRO:PER	VP_B	160	169	149	0.1129999999999427	69	71	65	pA_I
le	PRO:PER	VP_I	148	153	140	0.11300000000005639	62	67	49	pA_I
demande	VER:pres	VP_L	171	180	140	0.36199999999996635	64	72	49	pA_I
au	PRP:det	PP_B	141	144	137	0.08299999999996999	64	66	62	pA_I
serviteur	NOM	PP_L	155	193	126	0.6760000000000446	62	74	43	pA_I
d'	PRP	PP_B	135	140	125	0.22000000000002728	63	69	52	pA_I
aller	VER:infi	PP_L	135	140	125	0.22000000000002728	63	69	52	pA_I
apporter	VER:infi	VP_U	135	147	122	0.3550000000000182	58	70	46	pA_I
ça	PRO:DEM	NP_U	132	144	119	0.19099999999991724	63	68	58	pA_I
au	PRP:det	PP_B	127	128	121	0.09300000000007458	65	66	62	pA_I
maître	NOM	PP_L	158	177	120	0.4539999999999509	61	70	46	pA_I
de	PRP	PP_B	135	138	131	0.1550000000000864	60	67	45	pA_I
cérémonie	NOM	PP_L	139	197	113	0.6970000000000027	62	67	55	pA_I
et	KON	ARTIC_U	232	394	149	0.16599999999993997	63	67	57	pA_I
entre	NOM	NP_B	136	154	113	0.38200000000006185	57	67	43	pA_I
temps	NOM	NP_B	149	157	143	0.22100000000000364	62	66	45	pA_I
l-	ADJ	NP_I	137	152	131	0.18099999999992633	64	66	63	pA_I
l'	DET:ART	NP_I	147	162	137	0.21100000000001273	61	64	57	pA_I
eau	NOM	NP_L	147	162	137	0.21100000000001273	61	64	57	pA_I
s'	PRO:PER	VP_B	137	160	120	0.13900000000001	58	62	55	pA_I
est	VER:pres	VP_I	137	160	120	0.13900000000001	58	62	55	pA_I
changée	VER:pper	VP_L	129	140	112	0.3390000000000555	57	60	53	pA_I
en	PRP	PP_B	107	116	104	0.12399999999990996	54	56	52	pA_I
vin	NOM	PP_L	123	124	121	0.23900000000003274	48	53	42	pA_I
bon	ADJ	ARTIC_U	NA	NA	NA	0.1349999999999909	48	54	43	pA_L
										
quelque	ADJ	NP_U	147	168	124	0.26400000000001	56	66	42	pA_B
chose	ADJ	NP_U	173	181	124	0.11400000000003274	58	64	53	pA_I
d'	PRP	PP_B	149	167	122	0.38799999999991996	61	67	48	pA_I
absolument	ADV	PP_I	149	167	122	0.38799999999991996	61	67	48	pA_I
d'	PRP	PP_I	130	152	101	0.7420000000000755	59	67	46	pA_L
extraordinaire	NOM	PP_L	130	152	101	0.7420000000000755	59	67	46	pA_L
										
bien	ADV	ARTIC_U	121	137	95	0.17600000000004457	59	66	47	pA_U
										
donc	ADV	ARTIC_U	218	238	187	0.29700000000002547	63	78	42	pA_B
ici	ADV	AdP_U	199	223	166	0.32600000000002183	66	73	54	pA_I
les	DET:ART	NP_B	177	202	145	0.12400000000002365	70	74	59	pA_I
deux	NUM	NP_I	207	223	145	0.21899999999993724	68	81	52	pA_I
personnages	NOM	NP_I	167	207	140	0.5730000000000928	64	75	49	pA_I
clés	NOM	NP_I	192	211	168	0.18099999999992633	64	74	46	pA_I
fondamentaux	ADJ	NP_L	143	205	118	0.5890000000000555	63	70	47	pA_I
c'	PRO:DEM	VP_B	139	154	126	0.17300000000000182	59	64	52	pA_I
est	VER:pres	VP_L	139	154	126	0.17300000000000182	59	64	52	pA_I
bien	ADV	AP_B	151	161	143	0.18899999999996453	59	65	47	pA_I
Jésus	NAM	AP_L	143	162	119	0.33399999999994634	59	63	54	pA_I
et	KON	ARTIC_U	134	158	118	0.1370000000000573	62	66	59	pA_I
Marie	NAM	ARTIC_U	145	177	108	0.38900000000001	56	61	47	pA_I
dans	PRP	PP_B	187	214	172	0.2419999999999618	66	70	51	pA_I
cette	PRO:DEM	PP_I	145	179	120	0.3280000000000882	59	70	45	pA_I
oeuvre	NOM	PP_I	171	205	114	0.3389999999999418	71	79	52	pA_I
fondamentale	ADJ	PP_I	151	176	130	0.7989999999999782	63	74	46	pA_I
de	VER:simp	PP_I	151	159	141	0.16200000000003456	61	71	48	pA_I
la	VER:simp	PP_I	148	160	135	0.11599999999998545	64	66	56	pA_I
transformation	NOM	PP_L	131	157	110	0.7229999999999563	57	65	47	pA_I
de	NOM	NP_B	138	145	134	0.12600000000009004	62	69	53	pA_I
l'	NOM	NP_B	137	147	125	0.17899999999997362	62	67	54	pA_I
eau	NOM	NP_L	137	147	125	0.17899999999997362	62	67	54	pA_I
en	PRP	PP_B	148	194	131	0.14699999999993452	57	60	49	pA_I
vin	NOM	PP_L	116	131	105	0.21600000000000819	55	59	48	pA_L
										
si	KON	ARTIC_U	208	216	198	0.18899999999996453	64	73	45	pA_B
on	PRO:PER	VP_B	195	214	166	0.06700000000000728	70	73	67	pA_I
regarde	VER:pres	VP_L	205	241	158	0.3790000000000191	67	73	53	pA_I
ce	ADJ	ARTIC_U	173	218	144	0.1490000000000009	59	66	54	pA_I
qu'	ADJ	ARTIC_U	163	209	149	0.19299999999998363	58	66	48	pA_I
ont	VER:pres	VP_B	163	209	149	0.19299999999998363	58	66	48	pA_I
dit	VER:pper	VP_L	189	204	164	0.13599999999996726	60	67	50	pA_I
les	DET:ART	NP_B	147	198	124	0.14599999999995816	66	71	58	pA_I
exégètes	NOM	NP_L	139	158	119	0.8130000000001019	61	72	45	pA_I
hé	INT	ARTIC_U	151	158	140	0.13900000000001	57	67	41	pA_I
bien	ADV	ARTIC_U	205	230	149	0.27899999999999636	65	71	51	pA_I
quand	VER:cond	ARTIC_U	159	176	153	0.13199999999994816	62	68	45	pA_I
même	VER:cond	ARTIC_U	198	221	155	0.2720000000000482	68	72	55	pA_I
ce	PRO:DEM	NP_U	NA	NA	NA	0.04699999999991178	52	55	48	pA_I
qui	PRO:REL	ARTIC_U	177	197	157	0.09700000000009368	60	66	47	pA_I
paraît	VER:pres	VP_U	164	182	137	0.2339999999999236	64	69	49	pA_I
fondamental	ADJ	AP_U	168	223	136	0.6680000000000064	64	73	45	pA_I
c'	PRO:DEM	VP_B	192	219	175	0.2380000000000564	66	72	53	pA_I
est	VER:pres	VP_L	192	219	175	0.2380000000000564	66	72	53	pA_I
que	KON	ARTIC_U	201	232	193	0.26699999999993906	66	77	47	pA_I
euh	INT	ARTIC_U	144	147	130	0.14199999999993906	69	74	53	pA_I
ces	PRO:DEM	NP_B	228	234	130	0.19900000000006912	71	75	66	pA_I
noces	NOM	NP_L	230	242	195	0.2339999999999236	71	75	57	pA_I
de	PRP	PP_B	181	192	162	0.15000000000009095	65	73	54	pA_I
Cana	NAM	PP_L	200	239	174	0.4799999999999045	65	71	49	pA_I
nous	PRO:PER	VP_B	185	210	142	0.18000000000006366	64	69	52	pA_I
disent	VER:pres	VP_L	206	228	175	0.33600000000001273	60	70	47	pA_I
deux	NUM	NP_B	222	231	198	0.20899999999994634	64	72	47	pA_I
choses	NOM	NP_L	168	225	123	0.5080000000000382	62	71	44	pA_I
premièrement	ADV	AdP_U	214	261	88	0.6909999999999172	64	73	45	pA_I
mon	DET:POS	NP_B	186	208	162	0.26100000000008095	62	69	55	pA_I
heure	NOM	NP_L	231	273	177	0.2559999999999718	68	73	60	pA_I
n'	ADV	VP_B	192	197	182	0.15300000000002	64	70	50	pA_I
est	VER:pres	VP_I	192	197	182	0.15300000000002	64	70	50	pA_I
pas	ADV	VP_I	223	229	196	0.14400000000000546	66	72	51	pA_I
venue	VER:pper	VP_L	212	231	182	0.39599999999995816	66	70	50	pA_I
cette	PRO:DEM	NP_B	177	243	157	0.27300000000002456	58	69	44	pA_I
heure	NOM	NP_L	245	257	226	0.1229999999999336	70	74	65	pA_I
il	PRO:PER	VP_B	192	226	152	0.08600000000001273	63	63	62	pA_I
s'	PRO:PER	VP_I	198	248	151	0.5	63	68	49	pA_I
agit	VER:pres	VP_L	198	248	151	0.5	63	68	49	pA_I
de	NOM	NP_B	154	158	142	0.1570000000000391	60	69	47	pA_I
l'	NOM	NP_B	202	243	157	0.37599999999997635	67	73	53	pA_I
heure	NOM	NP_I	202	243	157	0.37599999999997635	67	73	53	pA_I
de	NOM	NP_I	193	211	154	0.29200000000003	64	73	48	pA_I
l'	NOM	NP_I	168	201	144	0.5939999999999372	58	68	45	pA_I
institution	NOM	NP_I	168	201	144	0.5939999999999372	58	68	45	pA_I
de	NOM	NP_I	144	152	134	0.11800000000005184	60	66	50	pA_I
l'	NOM	NP_I	155	216	126	0.5910000000000082	59	67	44	pA_I
eucharistie	NOM	NP_L	155	216	126	0.5910000000000082	59	67	44	pA_I
et	KON	ARTIC_U	116	158	73	0.11799999999993815	61	64	60	pA_I
surtout	ADV	AdP_U	166	207	128	0.28899999999998727	54	62	43	pA_I
du	PRP:det	PP_B	129	132	124	0.10000000000002274	55	60	46	pA_I
sacrifice	NOM	PP_I	143	177	124	0.5120000000000573	57	65	44	pA_I
de	NOM	PP_I	126	130	120	0.12999999999999545	57	67	45	pA_I
la	NOM	PP_I	116	120	113	0.14599999999995816	61	65	47	pA_I
croix	NOM	PP_L	187	266	134	0.41700000000003	63	75	43	pA_I
hein	INT	ARTIC_U	164	214	127	0.21500000000003183	60	67	46	pA_I
c'	PRO:DEM	VP_B	138	147	127	0.16300000000001091	59	67	45	pA_I
est	VER:pres	VP_L	138	147	127	0.16300000000001091	59	67	45	pA_I
cette	PRO:DEM	NP_B	154	182	140	0.3869999999999436	58	70	43	pA_I
de	PRP	NP_I	133	138	122	0.11000000000001364	65	68	59	pA_I
cette	PRO:DEM	NP_I	155	170	143	0.2459999999999809	59	68	46	pA_I
heure	NOM	NP_L	137	166	115	0.10900000000003729	63	68	55	pA_I
là	ADV	AdP_U	161	185	127	0.2259999999999991	66	70	59	pA_I
dont	PRO:REL	ARTIC_U	152	175	146	0.21699999999998454	58	67	46	pA_I
il	PRO:PER	VP_B	163	175	156	0.07500000000004548	59	63	55	pA_I
s'	PRO:PER	VP_I	128	156	100	0.5009999999999764	62	69	45	pA_I
agit	VER:pres	VP_L	128	156	100	0.5009999999999764	62	69	45	pA_L
										
et	KON	ARTIC_U	195	203	179	0.43100000000004	66	76	53	pA_B
ça	PRO:DEM	NP_U	177	190	170	0.2239999999999327	62	71	50	pA_I
c'	PRO:DEM	VP_B	156	170	140	0.16600000000005366	61	65	51	pA_I
est	VER:pres	VP_L	156	170	140	0.16600000000005366	61	65	51	pA_I
donc	ADV	ARTIC_U	156	160	149	0.2540000000000191	56	67	44	pA_I
une	DET:ART	NP_B	131	144	89	0.17899999999997362	58	64	53	pA_I
première	NUM	NP_I	136	150	114	0.35399999999992815	60	66	45	pA_I
chose	NOM	NP_L	236	270	209	0.3870000000000573	63	74	48	pA_I
donc	ADV	ARTIC_U	175	181	164	0.25499999999999545	58	68	44	pA_I
ces	PRO:DEM	NP_B	167	187	156	0.18700000000001182	68	71	63	pA_I
noces	NOM	NP_L	212	253	155	0.38800000000003365	68	74	55	pA_I
là	ADV	AdP_U	190	224	173	0.3089999999999691	65	72	48	pA_I
euh	INT	ARTIC_U	136	142	109	0.3100000000000591	66	70	51	pA_I
cette	PRO:DEM	NP_B	170	187	142	0.35400000000004184	59	70	44	pA_I
transformation	NOM	NP_I	205	253	170	0.7509999999999764	66	75	45	pA_I
de	NOM	NP_I	156	170	148	0.16099999999994452	65	71	55	pA_I
l'	NOM	NP_I	188	412	150	0.19900000000006912	68	73	53	pA_I
eau	NOM	NP_L	188	412	150	0.19900000000006912	68	73	53	pA_I
en	PRP	PP_B	146	155	138	0.13599999999996726	60	65	51	pA_I
vin	NOM	PP_L	215	236	138	0.20299999999997453	63	71	49	pA_I
c'	PRO:DEM	VP_B	177	229	154	0.13999999999998636	60	63	58	pA_I
est	VER:pres	VP_L	177	229	154	0.13999999999998636	60	63	58	pA_I
de	PRP	PP_B	142	145	136	0.12000000000000455	60	66	50	pA_I
cela	PRO:DEM	PP_L	189	193	136	0.20500000000004093	64	70	56	pA_I
dont	PRO:REL	ARTIC_U	161	178	141	0.18999999999994088	57	63	46	pA_I
il	PRO:PER	VP_B	138	159	127	0.07699999999999818	57	59	55	pA_I
s'	PRO:PER	VP_I	141	160	125	0.375	61	69	50	pA_I
agit	VER:pres	VP_L	141	160	125	0.375	61	69	50	pA_I
Jésus	NAM	VP_B	170	223	126	0.38900000000001	62	71	43	pA_I
va	VER:pres	VP_L	153	210	130	0.15599999999994907	64	70	54	pA_I
bientôt	ADV	AdP_U	156	175	127	0.46500000000003183	61	71	46	pA_I
verser	VER:infi	VP_U	161	182	128	0.5059999999999718	63	70	53	pA_I
euh	INT	ARTIC_U	118	135	77	0.27500000000009095	60	64	47	pA_I
son	DET:POS	NP_B	122	123	119	0.21299999999996544	57	61	47	pA_I
sang	NOM	NP_L	164	183	111	0.3650000000000091	63	70	55	pA_I
pour	PRP	PP_B	160	174	141	0.37599999999997635	58	69	45	pA_I
le	DET:ART	PP_I	130	133	126	0.08699999999998909	61	66	51	pA_I
salut	NOM	PP_I	137	155	125	0.31500000000005457	62	66	54	pA_I
de	NOM	PP_I	134	138	125	0.1470000000000482	61	69	50	pA_I
l'	NOM	PP_I	123	136	100	0.6269999999999527	60	67	44	pA_I
humanité	NOM	PP_L	123	136	100	0.6269999999999527	60	67	44	pA_L
										
d'	VER:pres	ARTIC_U	165	171	151	0.3910000000000764	63	74	46	pA_B
autre	VER:pres	ARTIC_U	165	171	151	0.3910000000000764	63	74	46	pA_I
part	VER:pres	ARTIC_U	220	242	196	0.375	67	76	46	pA_I
lors	NOM	ARTIC_U	160	183	133	0.2379999999999427	68	76	47	pA_I
de	NOM	ARTIC_U	150	165	143	0.11000000000001364	66	72	56	pA_I
l'	DET:ART	NP_B	158	207	141	0.6889999999999645	61	70	45	pA_I
institution	NOM	NP_I	158	207	141	0.6889999999999645	61	70	45	pA_I
de	NOM	NP_I	139	146	128	0.1290000000000191	65	71	50	pA_I
l'	NOM	NP_I	164	283	119	0.72300000000007	62	70	44	pA_I
eucharistie	NOM	NP_L	164	283	119	0.72300000000007	62	70	44	pA_I
Jésus	NAM	VP_B	168	190	131	0.5080000000000382	68	75	49	pA_I
reprend	VER:pres	VP_L	162	188	113	0.49500000000000455	67	76	49	pA_I
deux	NUM	NP_B	218	228	190	0.20600000000001728	73	78	51	pA_I
éléments	NOM	NP_L	185	261	148	0.5620000000000118	66	71	48	pA_I
qui	PRO:REL	ARTIC_U	152	152	150	0.1150000000000091	54	62	42	pA_I
sont	VER:pres	VP_U	163	204	127	0.18100000000004002	63	67	60	pA_I
fondamentaux	ADJ	AP_U	151	209	119	0.6329999999999245	62	73	43	pA_I
c'	PRO:DEM	VP_B	162	209	134	0.2440000000000282	66	69	61	pA_I
est	VER:pres	VP_L	162	209	134	0.2440000000000282	66	69	61	pA_I
le	DET:ART	NP_B	141	154	129	0.22900000000004184	62	71	45	pA_I
pain	NOM	NP_L	183	202	149	0.2699999999999818	68	74	48	pA_I
et	KON	ARTIC_U	165	186	151	0.10599999999999454	69	73	56	pA_I
le	DET:ART	NP_B	147	156	134	0.16200000000003456	72	74	68	pA_I
vin	NOM	NP_L	188	264	116	0.3300000000000409	68	74	51	pA_I
qu'	PRO:REL	ARTIC_U	214	224	201	0.17700000000002092	61	71	45	pA_I
il	PRO:PER	VP_B	214	224	201	0.17700000000002092	61	71	45	pA_I
considère	VER:pres	VP_L	193	266	131	0.8360000000000127	63	73	46	pA_I
et	KON	ARTIC_U	141	145	128	0.15899999999999181	62	67	47	pA_I
c'	PRO:DEM	VP_B	156	315	123	0.31100000000003547	63	68	58	pA_I
est	VER:pres	VP_L	156	315	123	0.31100000000003547	63	68	58	pA_I
Jean	NAM	NP_U	184	297	139	0.2949999999999591	61	67	56	pA_I
qui	PRO:REL	ARTIC_U	168	184	153	0.11300000000005639	51	60	44	pA_I
nous	PRO:PER	VP_B	141	153	134	0.08699999999998909	62	63	62	pA_I
le	PRO:PER	VP_I	128	134	120	0.1069999999999709	60	63	58	pA_I
dit	VER:pres	VP_L	132	134	130	0.17399999999997817	53	58	49	pA_I
toujours	ADV	AdP_U	161	187	115	0.41600000000005366	56	68	44	pA_L
comme	ADV	PP_B	148	156	77	0.3249999999999318	61	71	44	pA_B
la	DET:ART	PP_I	121	134	70	0.1690000000000964	63	66	57	pA_I
v-	NOM	PP_L	138	160	113	0.16199999999992087	56	60	51	pA_I
le	DET:ART	NP_B	137	178	122	0.15200000000004366	62	66	59	pA_I
vrai	NOM	NP_L	175	205	119	0.43200000000001637	63	73	47	pA_I
euh	INT	ARTIC_U	123	128	120	0.15399999999999636	63	67	46	pA_I
la	DET:ART	NP_B	130	137	121	0.1370000000000573	67	70	64	pA_I
vraie	ADJ	NP_I	149	190	91	0.25699999999994816	64	74	54	pA_I
nourriture	NOM	NP_L	156	192	119	0.54200000000003	65	72	46	pA_I
et	KON	ARTIC_U	184	269	145	0.12999999999999545	59	68	53	pA_I
la	DET:ART	NP_B	134	145	129	0.1269999999999527	68	70	64	pA_I
vraie	ADJ	NP_I	125	156	67	0.29100000000005366	64	71	58	pA_I
boisson	NOM	NP_L	125	136	101	0.45499999999992724	59	68	44	pA_L
										
j'	PRO:PER	VP_B	158	158	157	0.12399999999990996	53	66	42	pA_B
ai	VER:pres	VP_L	158	158	157	0.12399999999990996	53	66	42	pA_I
envie	NOM	NP_U	158	174	150	0.1490000000000009	64	67	52	pA_I
de	PRP	PP_B	165	169	157	0.12200000000007094	62	67	54	pA_I
dire	VER:infi	PP_L	185	201	164	0.23699999999996635	58	69	47	pA_I
que	KON	ARTIC_U	149	173	130	0.1610000000000582	58	67	46	pA_I
par	VER:subi	NP_B	175	191	156	0.15199999999992997	59	68	46	pA_I
rapport	VER:subi	NP_B	177	206	149	0.41600000000005366	60	68	45	pA_I
à	VER:subi	NP_B	150	151	147	0.04099999999993997	61	62	60	pA_I
la	DET:ART	NP_I	141	147	135	0.11300000000005639	59	64	47	pA_I
thématique	NOM	NP_L	158	176	146	0.4499999999999318	55	64	43	pA_I
que	PRO:REL	ARTIC_U	133	147	118	0.11800000000005184	53	61	41	pA_I
j'	PRO:PER	VP_B	130	136	115	0.20500000000004093	61	65	54	pA_I
avais	VER:impf	VP_I	130	136	115	0.20500000000004093	61	65	54	pA_I
proposée	VER:pper	VP_L	143	154	116	0.5049999999999955	59	68	44	pA_I
l'	DET:ART	NP_B	139	172	122	0.35799999999994725	56	68	44	pA_I
accord	NOM	NP_I	139	172	122	0.35799999999994725	56	68	44	pA_I
parfait	ADJ	NP_L	174	213	130	0.4560000000000173	60	71	43	pA_I
nous	PRO:PER	VP_B	253	322	196	0.21000000000003638	68	73	60	pA_I
sommes	VER:pres	VP_L	175	221	142	0.3269999999999982	68	73	61	pA_I
là	ADV	AdP_U	147	155	141	0.2259999999999991	63	68	52	pA_I
dans	PRP	PP_B	175	183	171	0.18500000000005912	66	72	58	pA_I
l'	DET:ART	PP_I	177	227	138	0.8369999999999891	58	72	44	pA_I
archétype	ADJ	PP_L	177	227	138	0.8369999999999891	58	72	44	pA_I
de	NOM	NP_B	130	137	121	0.16800000000000637	56	66	46	pA_I
l'	NOM	NP_B	123	142	115	0.375	55	63	43	pA_I
accord	NOM	NP_I	123	142	115	0.375	55	63	43	pA_I
parfait	ADJ	NP_L	109	119	100	0.40800000000001546	49	58	42	pA_L
										
voilà	ADV	ARTIC_U	114	123	88	0.3269999999999982	55	61	43	pA_U
										
bien	ADV	ARTIC_U	128	154	99	0.27299999999991087	55	66	43	pA_U
										
je	PRO:PER	VP_B	107	125	92	0.18400000000008276	56	68	42	pA_B
passe	VER:pres	VP_L	114	142	96	0.4619999999999891	59	67	42	pA_I
un	DET:ART	NP_B	115	117	114	0.11300000000005639	49	51	42	pA_I
ange	NOM	NP_L	130	139	119	0.22699999999997544	54	58	50	pA_I
est	VER:pres	VP_B	114	119	110	0.10099999999999909	51	57	43	pA_I
passé	VER:pper	VP_L	NA	NA	NA	0.35199999999997544	51	55	46	pA_L
										
bien	ADV	ARTIC_U	166	198	123	0.23500000000001364	59	67	47	pA_B
alors	ADV	ARTIC_U	197	230	134	0.3120000000000118	68	75	52	pA_I
il	PRO:PER	VP_B	274	303	248	0.16499999999996362	70	75	47	pA_I
ressort	VER:pres	VP_L	267	307	208	0.375	69	74	63	pA_I
de	PRP	PP_B	198	214	171	0.14200000000005275	64	71	54	pA_I
ces	PRO:DEM	PP_I	213	245	178	0.26499999999998636	66	72	55	pA_I
deux	NUM	PP_I	205	288	77	0.6049999999999045	63	74	52	pA_I
extraits	NOM	PP_I	155	203	97	0.6320000000000619	62	71	50	pA_I
là	ADV	PP_L	123	129	113	0.19600000000002638	61	63	56	pA_I
euh	INT	ARTIC_U	216	229	202	0.2459999999999809	57	59	55	pA_I
j'	PRO:PER	VP_B	139	155	127	0.22100000000000364	60	67	54	pA_I
aurais	VER:cond	VP_I	139	155	127	0.22100000000000364	60	67	54	pA_I
pu	VER:pper	VP_L	165	171	159	0.1209999999999809	52	62	45	pA_I
en	PRP	PP_B	153	168	132	0.10799999999994725	64	65	63	pA_I
sortir	VER:infi	PP_L	138	155	124	0.3470000000000937	59	66	46	pA_I
bien	ADV	NP_B	139	158	126	0.22299999999995634	58	65	48	pA_I
d'	PRP	NP_I	209	256	126	0.3079999999999927	63	76	51	pA_I
autres	ADJ	NP_L	209	256	126	0.3079999999999927	63	76	51	pA_I
que	KON	ARTIC_U	251	377	168	0.22199999999998	69	75	45	pA_I
le	DET:ART	NP_B	207	370	176	0.21800000000007458	70	77	59	pA_I
vin	NOM	NP_I	252	301	155	0.2859999999999445	66	73	51	pA_I
présente	ADJ	NP_L	240	278	201	0.36199999999996635	65	71	49	pA_I
ces	PRO:DEM	NP_B	213	239	183	0.2760000000000673	65	72	55	pA_I
deux	NUM	NP_I	244	271	184	0.33600000000001273	64	72	52	pA_I
caractéristiques	NOM	NP_L	220	280	191	0.9289999999999736	62	74	45	pA_I
le	DET:ART	NP_B	190	208	163	0.16399999999998727	68	75	55	pA_I
vin	NOM	NP_I	196	218	171	0.27899999999999636	66	72	56	pA_I
aliment	NOM	NP_L	186	266	152	0.5380000000000109	65	71	50	pA_I
et	KON	ARTIC_U	162	168	151	0.11000000000001364	62	68	54	pA_I
le	DET:ART	NP_B	155	163	141	0.15299999999990632	66	68	62	pA_I
vin	NOM	NP_I	190	227	137	0.21600000000000819	67	72	58	pA_I
festif	ADJ	NP_L	166	206	126	0.5650000000000546	57	65	44	pA_I
le	DET:ART	NP_B	141	151	135	0.13400000000001455	61	66	54	pA_I
vin	NOM	NP_I	165	195	119	0.2939999999999827	64	70	52	pA_I
lieu	NOM	NP_L	193	281	140	0.4600000000000364	59	70	46	pA_I
et	KON	ARTIC_U	155	177	146	0.19700000000000273	63	71	45	pA_I
l'	DET:ART	NP_B	139	164	116	0.37199999999995725	65	71	57	pA_I
objet	NOM	NP_I	139	164	116	0.37199999999995725	65	71	57	pA_I
de	VER:simp	NP_I	135	152	127	0.13200000000006185	62	68	53	pA_I
la	VER:simp	NP_I	129	131	124	0.1369999999999436	63	68	56	pA_I
fête	NOM	NP_L	149	182	117	0.4500000000000455	57	71	44	pA_I
voilà	ADV	ARTIC_U	124	134	104	0.24500000000000455	63	68	47	pA_L
										
et	KON	ARTIC_U	226	242	209	0.3290000000000646	68	76	50	pA_B
bien	VER:pper	ARTIC_U	173	186	152	0.15899999999999181	60	71	45	pA_I
entendu	VER:pper	ARTIC_U	225	320	157	0.5919999999999845	63	73	47	pA_I
c'	PRO:DEM	VP_B	224	248	80	0.44299999999998363	58	74	45	pA_I
est	VER:pres	VP_L	224	248	80	0.44299999999998363	58	74	45	pA_I
ce	PRO:DEM	NP_B	175	214	80	0.2580000000000382	62	69	57	pA_I
ce	PRO:DEM	NP_I	274	423	106	0.2159999999998945	60	62	57	pA_I
le	PRO:PER	NP_I	168	194	107	0.17700000000002092	59	63	55	pA_I
le	DET:ART	NP_I	177	249	159	0.17200000000002547	64	70	53	pA_I
vin	NOM	NP_L	253	318	154	0.23300000000006094	67	72	57	pA_I
est	VER:pres	VP_U	184	275	151	0.16599999999993997	61	66	47	pA_I
quand	NOM	ARTIC_U	209	214	206	0.09100000000000819	59	69	46	pA_I
même	NOM	ARTIC_U	226	236	203	0.15499999999997272	63	70	53	pA_I
à	PRP	PP_B	157	162	149	0.17399999999997817	60	68	48	pA_I
relier	VER:infi	PP_L	242	327	133	0.5550000000000637	67	72	56	pA_I
à	PRP	PP_B	190	207	83	0.23599999999999	67	71	59	pA_I
une	DET:ART	PP_I	141	166	80	0.1150000000000091	63	66	60	pA_I
civilisation	NOM	PP_L	155	245	113	0.7369999999999664	63	69	54	pA_I
civilisation	NOM	NP_B	155	188	137	0.6730000000000018	63	71	46	pA_I
méditerranéenne	ADJ	NP_L	147	181	128	0.7569999999999482	65	73	47	pA_I
certes	ADV	ARTIC_U	215	259	175	0.3120000000000118	66	74	50	pA_I
judéo	ADJ	NP_B	154	172	131	0.4680000000000746	65	75	55	pA_I
chrétienne	NOM	NP_L	191	268	120	0.5359999999999445	62	73	48	pA_I
et	KON	ARTIC_U	231	243	212	0.17300000000000182	63	69	50	pA_I
comme	KON	PP_B	240	256	213	0.21299999999996544	65	75	47	pA_I
cette	PRO:DEM	PP_I	194	214	170	0.21100000000001273	61	68	49	pA_I
civilisation	NOM	PP_L	164	219	125	0.59699999999998	60	65	53	pA_I
c'	PRO:DEM	VP_B	157	210	136	0.1410000000000764	58	62	55	pA_I
est	VER:pres	VP_L	157	210	136	0.1410000000000764	58	62	55	pA_I
aussi	ADV	ARTIC_U	133	184	125	0.15399999999999636	60	62	58	pA_I
une	DET:ART	NP_B	151	184	137	0.09799999999995634	60	62	56	pA_I
interprétation	NOM	NP_I	132	146	116	0.6299999999999955	54	64	44	pA_I
un	NOM	NP_I	171	177	159	0.15599999999994907	59	67	48	pA_I
peu	NOM	NP_I	166	182	149	0.13800000000003365	55	64	45	pA_I
personnelle	ADJ	NP_L	176	260	126	0.5030000000000428	60	69	45	pA_I
a	VER:pres	VP_U	187	200	176	0.14600000000007185	67	73	54	pA_I
tendance	NOM	NP_U	193	260	156	0.40199999999992997	65	70	49	pA_I
à	PRP	PP_B	158	186	144	0.16300000000001091	57	67	44	pA_I
perdre	VER:infi	PP_L	227	232	222	0.13600000000008095	65	72	56	pA_I
de	PRP	PP_B	156	175	139	0.1029999999999518	62	66	53	pA_I
son	DET:POS	PP_I	137	145	133	0.17300000000000182	62	63	57	pA_I
influence	NOM	PP_L	156	189	121	0.5460000000000491	59	67	45	pA_I
en	PRP	PP_B	172	177	168	0.13200000000006185	67	72	56	pA_I
Europe	NAM	PP_L	139	178	86	0.39599999999995816	61	74	43	pA_L
										
mais	KON	ARTIC_U	239	325	147	0.2740000000000009	69	74	49	pA_B
le	DET:ART	NP_B	221	293	186	0.1370000000000573	71	74	68	pA_I
vin	NOM	NP_L	204	307	139	0.2419999999999618	67	72	56	pA_I
s'	PRO:PER	ARTIC_U	219	309	154	0.2179999999999609	63	70	58	pA_I
