consommation	150	186	129	0.5790000000000646	59	64	49	pA_I
du	119	125	109	0.1269999999999527	55	58	51	pA_I
vin	173	196	109	0.22900000000004184	60	65	50	pA_I
qui	182	193	170	0.11400000000003274	50	57	46	pA_I
ont	147	170	134	0.12799999999992906	62	63	59	pA_I
changé	124	157	94	0.44500000000005	57	62	44	pA_L
alors	149	165	123	0.2839999999999918	65	72	52	pA_B
comment	219	236	188	0.4289999999999736	64	72	45	pA_I
le	134	188	68	0.20300000000008822	59	66	47	pA_I
comprendre	219	298	141	0.44700000000000273	60	71	45	pA_I
hé	191	223	173	0.06299999999998818	63	63	62	pA_I
bien	171	173	169	0.10599999999999454	63	67	51	pA_I
tout	216	235	199	0.09100000000000819	57	62	47	pA_I
simplement	218	287	178	0.5199999999999818	62	68	45	pA_I
parce	207	250	157	0.4499999999999318	61	71	45	pA_I
que	207	250	157	0.4499999999999318	61	71	45	pA_I
auparavant	185	254	143	0.6480000000000246	64	71	45	pA_I
il	204	250	166	0.07699999999999818	61	67	57	pA_I
y	154	166	139	0.12000000000000455	59	68	54	pA_I
avait	174	218	142	0.2419999999999618	68	73	58	pA_I
toute	189	216	162	0.21699999999998454	55	63	49	pA_I
une	160	191	144	0.10000000000002274	60	63	56	pA_I
série	178	201	134	0.46899999999993724	62	69	48	pA_I
de	134	137	121	0.12100000000009459	62	69	49	pA_I
personnes	185	222	139	0.5430000000000064	64	73	46	pA_I
qui	185	196	169	0.23699999999996635	63	70	47	pA_I
buvaient	151	171	123	0.4329999999999927	62	73	50	pA_I
du	138	141	126	0.13599999999996726	58	66	49	pA_I
vin	155	164	117	0.20100000000002183	63	68	55	pA_I
régulièrement	130	156	114	0.69500000000005	59	66	47	pA_I
qui	167	167	167	0.17300000000000182	55	67	45	pA_I
d'	153	201	111	0.4370000000000118	61	71	47	pA_I
ailleurs	153	201	111	0.4370000000000118	61	71	47	pA_I
effectivement	145	203	77	0.6420000000000528	57	67	43	pA_I
le	134	149	76	0.20899999999994634	61	67	45	pA_I
coupaient	147	179	125	0.2480000000000473	57	71	43	pA_I
avec	139	151	120	0.23599999999999	62	72	50	pA_I
de	114	120	106	0.09500000000002729	61	63	56	pA_I
l'	120	160	105	0.23899999999991905	57	64	45	pA_I
eau	120	160	105	0.23899999999991905	57	64	45	pA_I
ou	152	165	140	0.16599999999993997	63	72	44	pA_I
à	155	165	145	0.08299999999996999	72	73	70	pA_I
le	139	145	114	0.1650000000000773	69	74	55	pA_I
à	133	136	130	0.09199999999998454	62	69	54	pA_I
le	133	138	123	0.17300000000000182	67	72	53	pA_I
boire	173	193	142	0.23500000000001364	69	77	51	pA_I
d'	135	141	131	0.18700000000001182	63	67	53	pA_I
une	135	141	131	0.18700000000001182	63	67	53	pA_I
manière	149	171	132	0.29300000000000637	66	71	45	pA_I
particulière	118	161	86	0.7100000000000364	58	70	44	pA_L
								
hé	168	179	155	0.125	66	72	55	pA_B
bien	205	225	170	0.26700000000005275	67	74	51	pA_I
ces	222	253	170	0.16899999999998272	67	71	63	pA_I
gens	166	227	141	0.23500000000001364	66	71	64	pA_I
là	188	210	140	0.34199999999998454	68	74	51	pA_I
euh	112	171	72	0.4350000000000591	59	64	50	pA_I
sont	169	191	144	0.19299999999998363	59	62	49	pA_I
en	146	159	140	0.12999999999999545	58	64	46	pA_I
train	166	173	150	0.19899999999995543	59	66	48	pA_I
de	141	150	132	0.08500000000003638	61	63	59	pA_I
disparaître	141	154	128	0.5799999999999272	59	68	44	pA_I
à	121	124	116	0.07600000000002183	60	62	56	pA_I
grande	153	169	128	0.2599999999999909	60	68	51	pA_I
vitesse	170	198	130	0.45900000000006	61	73	43	pA_I
et	133	139	125	0.09500000000002729	62	67	59	pA_I
la	125	135	116	0.0949999999999136	59	67	47	pA_I
plupart	138	163	128	0.24099999999998545	58	66	45	pA_I
d'	123	154	118	0.2560000000000855	55	61	47	pA_I
entre	123	154	118	0.2560000000000855	55	61	47	pA_I
eux	147	154	136	0.07299999999997908	62	65	58	pA_I
d'	132	146	115	0.5710000000000264	61	70	49	pA_I
ailleurs	132	146	115	0.5710000000000264	61	70	49	pA_I
ont	148	157	137	0.13599999999996726	64	69	53	pA_I
disparu	133	177	100	0.4779999999999518	58	67	43	pA_I
ce	151	172	131	0.1490000000000009	57	60	54	pA_I
sont	130	139	123	0.13900000000001	56	61	50	pA_I
les	128	133	122	0.09000000000003183	59	61	54	pA_I
grands	151	157	132	0.23599999999999	58	67	49	pA_I
bataillons	144	167	125	0.5860000000000127	60	68	47	pA_I
euh	347	446	146	0.20199999999999818	57	63	47	pA_I
de	145	150	133	0.19400000000007367	58	68	47	pA_I
paysans	144	175	126	0.5019999999999527	63	70	44	pA_I
d'	140	161	77	0.7119999999999891	60	72	47	pA_I
autrefois	140	161	77	0.7119999999999891	60	72	47	pA_I
et	136	141	120	0.10799999999994725	64	69	58	pA_I
même	135	142	120	0.22900000000004184	66	70	57	pA_I
d'	145	201	107	0.5710000000000264	62	75	53	pA_I
ouvriers	145	201	107	0.5710000000000264	62	75	53	pA_I
qui	170	187	148	0.35400000000004184	59	66	49	pA_I
euh	115	166	67	0.14999999999997726	64	68	50	pA_I
buvaient	145	180	112	0.3109999999999218	61	71	42	pA_I
régulièrement	132	162	104	0.5520000000000209	58	65	50	pA_I
du	138	157	123	0.12000000000000455	57	62	50	pA_I
vin	154	165	117	0.15999999999996817	62	68	53	pA_I
de	153	157	150	0.06500000000005457	51	60	44	pA_I
consommation	136	184	116	0.5369999999999209	59	66	44	pA_I
courante	136	171	106	0.4580000000000837	54	68	42	pA_L
								
cette	185	193	170	0.22500000000002274	56	70	42	pA_B
pratique	151	164	142	0.39199999999993906	52	63	43	pA_I
là	178	196	159	0.2860000000000582	63	69	48	pA_I
je	138	138	138	0.1150000000000091	49	56	42	pA_I
ne	134	138	125	0.07200000000000273	61	62	60	pA_I
dis	132	138	119	0.13999999999998636	56	60	50	pA_I
pas	143	148	139	0.17200000000002547	60	68	45	pA_I
qu'	111	121	102	0.12400000000002365	56	63	46	pA_I
elle	111	121	102	0.12400000000002365	56	63	46	pA_I
a	102	110	99	0.15599999999994907	49	57	42	pA_I
complètement	159	213	123	0.5099999999999909	59	69	42	pA_I
disparu	127	148	112	0.43800000000010186	57	66	43	pA_I
mais	142	156	126	0.11899999999991451	64	67	62	pA_I
elle	125	135	121	0.06299999999998818	64	65	62	pA_I
a	145	151	135	0.14400000000000546	60	66	45	pA_I
très	120	168	75	0.3180000000000973	59	69	44	pA_I
fortement	133	169	121	0.4799999999999045	60	65	50	pA_I
disparu	112	124	104	0.5150000000001	54	63	43	pA_L
								
il	141	145	138	0.1430000000000291	56	61	42	pA_B
y	184	196	138	0.08699999999998909	68	74	59	pA_I
a	192	196	183	0.14600000000007185	69	74	57	pA_I
un	154	159	151	0.11399999999991905	62	67	55	pA_I
autre	188	255	131	0.5460000000000491	62	72	44	pA_I
euh	129	137	126	0.17200000000002547	60	64	52	pA_I
élément	178	209	151	0.39999999999997726	66	70	53	pA_I
qui	168	199	148	0.12200000000007094	54	59	47	pA_I
nous	148	153	133	0.12000000000000455	62	66	48	pA_I
permet	146	163	131	0.2479999999999336	63	70	45	pA_I
de	138	141	134	0.09600000000000364	61	68	51	pA_I
le	134	134	134	0.08900000000005548	53	63	45	pA_I
comprendre	193	247	132	0.5240000000000009	58	69	44	pA_I
c'	197	212	184	0.4270000000000209	62	71	46	pA_I
est	197	212	184	0.4270000000000209	62	71	46	pA_I
que	190	205	183	0.17599999999993088	60	70	47	pA_I
le	153	191	84	0.15899999999999181	62	67	55	pA_I
fait	207	224	197	0.2580000000000382	60	71	49	pA_I
que	165	192	142	0.11799999999993815	58	67	47	pA_I
la	142	150	135	0.11100000000010368	64	69	51	pA_I
transmission	182	211	150	0.6589999999999918	60	69	47	pA_I
inch-	204	216	183	0.30299999999999727	61	70	45	pA_I
intergénérationnelle	177	277	135	1.259999999999991	61	71	44	pA_I
a	142	159	137	0.11599999999998545	58	64	47	pA_I
quasiment	205	225	165	0.4979999999999336	64	72	46	pA_I
disparu	205	264	161	0.62600000000009	60	70	43	pA_I
n'	182	210	155	0.08699999999998909	55	62	44	pA_I
est	182	210	155	0.08699999999998909	55	62	44	pA_I
ce	154	155	152	0.051000000000044565	60	62	58	pA_I
pas	207	223	197	0.13400000000001455	59	67	48	pA_I
autrefois	213	271	141	0.6149999999998954	65	74	50	pA_I
il	142	222	81	0.10900000000003729	60	65	58	pA_I
y	151	157	146	0.06899999999995998	61	66	56	pA_I
avait	175	219	142	0.21600000000000819	66	71	57	pA_I
toute	160	212	141	0.2380000000000564	53	60	48	pA_I
une	142	148	136	0.09100000000000819	58	60	53	pA_I
série	177	188	161	0.3109999999999218	59	65	52	pA_I
de	135	179	119	0.19300000000009732	57	66	47	pA_I
tout	184	193	175	0.18799999999998818	57	67	41	pA_I
un	168	187	161	0.11800000000005184	68	70	66	pA_I
rite	256	291	170	0.2819999999999254	60	71	46	pA_I
n'	158	173	143	0.08500000000003638	65	66	63	pA_I
est	158	173	143	0.08500000000003638	65	66	63	pA_I
ce	143	143	143	0.07399999999995544	60	64	48	pA_I
pas	224	246	206	0.16200000000003456	64	70	46	pA_I
qui	187	223	165	0.11000000000001364	57	64	47	pA_I
se	162	172	149	0.13800000000003365	59	64	54	pA_I
faisait	179	205	143	0.36199999999996635	61	70	53	pA_I
en	146	175	136	0.11599999999998545	61	64	58	pA_I
famille	211	297	131	0.52800000000002	64	70	52	pA_I
où	235	293	184	0.3550000000000182	62	66	52	pA_I
euh	152	177	141	0.16199999999992087	61	66	47	pA_I
le	152	160	143	0.18400000000008276	61	66	48	pA_I
père	266	304	174	0.2659999999999627	67	77	48	pA_I
notamment	189	272	143	0.52800000000002	66	75	49	pA_I
pas	118	123	114	0.17499999999995453	57	63	48	pA_I
tellement	151	182	125	0.38999999999998636	62	70	46	pA_I
enfin	136	178	110	0.2380000000000564	60	70	48	pA_I
le	115	123	107	0.14599999999995816	55	59	44	pA_I
pater	151	175	135	0.2960000000000491	59	70	45	pA_I
familial	163	215	124	0.5040000000000191	57	66	48	pA_I
n'	133	149	114	0.0949999999999136	56	59	52	pA_I
est	133	149	114	0.0949999999999136	56	59	52	pA_I
ce	114	114	114	0.10599999999999454	53	59	44	pA_I
pas	179	193	163	0.19800000000009277	61	68	43	pA_I
apprenait	172	192	153	0.5119999999999436	60	69	43	pA_I
à	172	188	157	0.07100000000002638	67	69	63	pA_I
ses	139	141	134	0.10500000000001819	60	62	58	pA_I
enfants	164	217	128	0.30600000000004	59	65	52	pA_I
et	155	184	135	0.07299999999997908	64	66	60	pA_I
surtout	153	178	136	0.3310000000000173	56	63	44	pA_I
à	137	137	137	0.09199999999998454	59	62	54	pA_I
ses	130	133	123	0.14599999999995816	57	61	55	pA_I
fils	241	273	204	0.3240000000000691	59	66	47	pA_I
à	142	144	139	0.11599999999998545	66	70	55	pA_I
boire	145	163	119	0.20900000000006003	63	72	54	pA_I
le	133	137	127	0.13999999999998636	65	68	61	pA_I
vin	166	200	120	0.20299999999997453	64	68	54	pA_I
de	157	197	134	0.10599999999999454	60	67	53	pA_I
la	131	134	129	0.07500000000004548	66	67	65	pA_I
manière	147	161	126	0.23299999999994725	64	66	62	pA_I
dont	137	151	131	0.19700000000000273	57	63	44	pA_I
on	134	136	131	0.05999999999994543	57	64	48	pA_I
le	122	131	115	0.07100000000002638	61	64	57	pA_I
buvait	187	497	119	0.36099999999999	64	74	51	pA_I
et	274	486	160	0.21600000000000819	67	72	61	pA_I
il	186	212	154	0.07500000000004548	60	64	56	pA_I
y	153	160	146	0.07299999999997908	65	70	58	pA_I
avait	162	216	120	0.3630000000000564	66	75	53	pA_I
un	142	146	137	0.14599999999995816	58	64	46	pA_I
âge	148	165	135	0.30500000000006366	64	69	53	pA_I
clé	175	219	146	0.23099999999999454	63	74	48	pA_I
où	191	219	153	0.10599999999999454	61	64	59	pA_I
on	142	153	131	0.09500000000002729	61	64	53	pA_I
commençait	149	208	118	0.4149999999999636	61	69	46	pA_I
à	189	200	160	0.09600000000000364	63	70	54	pA_I
boire	178	193	159	0.15599999999994907	63	70	53	pA_I
du	158	165	137	0.12200000000007094	60	64	53	pA_I
vin	136	144	124	0.19499999999993634	60	65	52	pA_L
moi	152	183	124	0.19000000000005457	65	69	58	pA_B
par	122	179	113	0.18299999999999272	56	61	48	pA_I
exemple	140	160	115	0.25900000000001455	57	61	48	pA_I
dans	157	163	153	0.16999999999995907	61	68	49	pA_I
ma	151	157	143	0.12999999999999545	61	64	56	pA_I
famille	151	181	135	0.3369999999999891	58	65	51	pA_I
n'	144	177	130	0.12800000000004275	60	63	59	pA_I
est	144	177	130	0.12800000000004275	60	63	59	pA_I
ce	134	134	134	0.11400000000003274	52	58	43	pA_I
pas	142	149	136	0.1409999999999627	59	65	45	pA_I
on	150	155	146	0.08299999999996999	55	62	43	pA_I
ne	151	156	142	0.1089999999999236	57	63	50	pA_I
buvait	147	153	131	0.24100000000009913	59	68	48	pA_I
pas	181	188	173	0.16299999999989723	64	71	46	pA_I
de	147	173	132	0.13600000000008095	62	66	54	pA_I
vin	163	176	126	0.21100000000001273	59	67	49	pA_I
avant	164	190	135	0.29099999999994	61	66	51	pA_I
sept	173	197	161	0.29300000000000637	57	67	44	pA_I
ans	145	163	137	0.12400000000002365	60	64	48	pA_L
								
à	139	147	131	0.1290000000000191	54	61	44	pA_B
partir	182	202	158	0.3129999999999882	58	68	44	pA_I
de	151	158	136	0.125	59	61	56	pA_I
sept	147	187	130	0.22299999999995634	57	63	44	pA_I
ans	184	188	180	0.06500000000005457	64	66	61	pA_I
on	185	191	167	0.1069999999999709	58	64	46	pA_I
pouvait	215	487	144	0.34000000000003183	61	75	45	pA_I
commencer	193	502	128	0.5149999999999864	61	70	53	pA_I
à	153	162	139	0.17899999999997362	62	67	45	pA_I
boire	164	184	143	0.18299999999999272	62	70	51	pA_I
du	158	162	153	0.1290000000000191	55	62	48	pA_I
vin	132	153	118	0.17300000000000182	60	64	55	pA_L
et	125	128	120	0.1069999999999709	56	58	55	pA_B
je	118	120	116	0.09600000000000364	52	56	48	pA_I
vous	124	126	119	0.09500000000002729	54	58	47	pA_I
explique	125	132	117	0.3509999999999991	50	59	41	pA_I
pas	186	194	180	0.12199999999995725	61	68	46	pA_I
on	181	194	163	0.09400000000005093	58	63	51	pA_I
commençait	141	164	131	0.37799999999992906	59	66	46	pA_I
avec	139	145	130	0.17899999999997362	64	67	53	pA_I
du	128	130	123	0.14200000000005275	56	62	49	pA_I
Bourgogne	167	219	126	0.47500000000002274	63	73	52	pA_I
et	154	168	143	0.1069999999999709	61	67	46	pA_I
c'	151	161	141	0.2900000000000773	62	69	47	pA_I
était	151	161	141	0.2900000000000773	62	69	47	pA_I
du	128	130	126	0.13199999999994816	58	64	50	pA_I
rouge	189	236	126	0.32600000000002183	65	71	54	pA_I
c'	132	143	120	0.3170000000000073	54	62	43	pA_I
était	132	143	120	0.3170000000000073	54	62	43	pA_I
pas	199	209	191	0.13599999999996726	61	71	43	pA_I
forcément	149	185	125	0.40800000000001546	57	65	47	pA_I
l'	166	186	124	0.3669999999999618	58	66	45	pA_I
approche	166	186	124	0.3669999999999618	58	66	45	pA_I
la	122	129	115	0.11000000000001364	58	63	51	pA_I
plus	158	163	153	0.13200000000006185	54	62	44	pA_I
facile	166	183	141	0.3869999999999436	62	68	50	pA_I
mais	120	124	115	0.07400000000006912	57	62	53	pA_I
enfin	168	203	121	0.2619999999999436	60	69	49	pA_I
voilà	191	236	151	0.22800000000006548	65	70	53	pA_I
comment	179	208	153	0.2939999999999827	62	69	48	pA_I
en	159	165	151	0.1290000000000191	59	62	53	pA_I
gros	263	638	126	0.5059999999999718	62	74	50	pA_I
j'	143	157	117	0.18399999999996908	61	67	55	pA_I
ai	143	157	117	0.18399999999996908	61	67	55	pA_I
en	143	164	127	0.18700000000001182	62	65	48	pA_I
en	171	205	145	0.18500000000005912	52	60	46	pA_I
quelque	146	187	119	0.2559999999999718	54	64	43	pA_I
sorte	163	172	148	0.21500000000003183	57	65	45	pA_I
été	147	178	122	0.2519999999999527	55	63	44	pA_I
intronisé	144	169	115	0.7469999999999573	58	67	42	pA_I
voilà	118	130	91	0.35200000000008913	54	62	42	pA_L
								
bien	132	151	100	0.25099999999997635	61	71	45	pA_U
								
donc	200	217	174	0.33399999999994634	62	75	50	pA_B
y	168	229	137	0.13599999999996726	60	70	53	pA_I
a	160	167	148	0.06299999999998818	71	72	69	pA_I
ce	146	163	134	0.21800000000007458	60	67	50	pA_I
deuxième	172	194	154	0.3550000000000182	65	75	49	pA_I
aspect	203	249	155	0.3709999999999809	63	72	45	pA_I
la	173	243	130	0.1330000000000382	64	68	54	pA_I
transmission	171	192	149	0.6609999999999445	59	66	48	pA_I
intergénérationnelle	152	197	129	0.9089999999999918	60	68	47	pA_I
a	126	129	123	0.09600000000000364	56	60	45	pA_I
quasiment	151	176	124	0.3690000000000282	59	63	44	pA_I
disparu	163	226	123	0.4779999999999518	57	66	41	pA_I
donc	147	163	138	0.20900000000006003	55	62	47	pA_I
les	153	163	130	0.11000000000001364	65	67	60	pA_I
jeunes	162	172	130	0.19299999999998363	61	66	55	pA_I
de	141	152	138	0.11199999999996635	59	63	52	pA_I
nos	149	153	138	0.14599999999995816	61	62	59	pA_I
jours	162	189	123	0.36200000000008004	62	68	54	pA_I
n'	128	131	123	0.1329999999999245	59	62	54	pA_I
est	128	131	123	0.1329999999999245	59	62	54	pA_I
ce	NA	NA	NA	0.10400000000004184	50	56	43	pA_I
pas	156	164	149	0.19799999999997908	63	66	48	pA_I
hé	140	155	129	0.1570000000000391	59	63	48	pA_I
bien	153	158	139	0.3289999999999509	63	69	47	pA_I
euh	121	141	77	0.18799999999998818	57	62	45	pA_I
euh	135	137	133	0.2580000000000382	57	64	42	pA_I
i-	146	150	144	0.24500000000000455	54	58	49	pA_I
ils	138	139	137	0.12399999999990996	53	54	51	pA_I
boivent	152	165	139	0.18799999999998818	64	72	51	pA_I
tout	173	200	159	0.11200000000008004	59	64	53	pA_I
à	166	173	160	0.1209999999999809	62	72	49	pA_I
fait	155	160	150	0.12800000000004275	62	70	56	pA_I
autre	142	150	128	0.26899999999989177	61	68	51	pA_I
chose	211	242	166	0.25300000000004275	62	67	58	pA_I
ou	169	178	154	0.07799999999997453	58	61	54	pA_I
bien	150	154	145	0.10300000000006548	65	70	54	pA_I
alors	154	164	142	0.13900000000001	64	71	49	pA_I
quand	171	179	158	0.18700000000001182	57	66	48	pA_I
ils	174	176	171	0.0949999999999136	54	59	50	pA_I
boivent	151	165	124	0.18500000000005912	61	71	49	pA_I
de	139	142	134	0.12199999999995725	59	65	50	pA_I
l'	149	172	124	0.38800000000003365	61	72	45	pA_I
alcool	149	172	124	0.38800000000003365	61	72	45	pA_I
n'	150	168	134	0.11199999999996635	62	64	61	pA_I
est	150	168	134	0.11199999999996635	62	64	61	pA_I
ce	134	134	134	0.09300000000007458	57	61	47	pA_I
pas	145	147	139	0.1490000000000009	61	69	46	pA_I
c'	146	151	142	0.13399999999990087	55	59	51	pA_I
est	146	151	142	0.13399999999990087	55	59	51	pA_I
dans	132	138	126	0.14400000000000546	57	61	48	pA_I
des	134	136	130	0.10900000000003729	59	64	51	pA_I
pratiques	161	181	139	0.6029999999999518	54	62	43	pA_I
entre	145	173	130	0.31500000000005457	58	66	47	pA_I
jeunes	157	168	137	0.5240000000000009	66	71	54	pA_I
n'	149	160	132	0.11400000000003274	63	64	61	pA_I
est	149	160	132	0.11400000000003274	63	64	61	pA_I
ce	132	132	132	0.13599999999996726	53	60	44	pA_I
pas	151	165	144	0.29700000000002547	65	70	44	pA_I
euh	145	154	134	0.11400000000003274	63	69	46	pA_I
le	142	149	132	0.13200000000006185	67	68	64	pA_I
soim-	145	173	135	0.2719999999999345	62	68	54	pA_I
le	141	145	131	0.17300000000000182	60	66	51	pA_I
samedi	142	156	134	0.34000000000003183	60	68	49	pA_I
soir	155	167	144	0.3229999999999791	65	73	48	pA_I
pour	145	150	129	0.15499999999997272	56	64	49	pA_I
vraiment	139	151	123	0.3170000000000073	60	67	49	pA_I
se	146	151	138	0.07699999999999818	62	66	54	pA_I
défouler	142	153	128	0.39400000000000546	59	68	50	pA_I
de	133	144	128	0.08799999999996544	59	64	55	pA_I
la	136	139	134	0.07100000000002638	64	65	63	pA_I
semaine	142	149	129	0.25300000000004275	61	67	52	pA_I
qui	131	131	129	0.047000000000025466	58	65	50	pA_I
a	123	129	117	0.032999999999901775	64	66	63	pA_I
été	129	134	116	0.1830000000001064	54	62	44	pA_I
terrible	170	181	146	0.4759999999999991	60	68	42	pA_I
au	147	150	142	0.08999999999991815	64	70	48	pA_I
niveau	143	152	133	0.23300000000006094	68	71	60	pA_I
des	134	139	124	0.1470000000000482	65	70	54	pA_I
études	159	199	117	0.4479999999999791	64	72	47	pA_I
c'	163	173	138	0.11399999999991905	63	67	59	pA_I
est	163	173	138	0.11399999999991905	63	67	59	pA_I
la	127	138	121	0.12000000000000455	66	69	58	pA_I
pratique	132	136	128	0.28300000000001546	56	67	46	pA_I
du	125	127	121	0.12000000000000455	56	63	48	pA_I
binge	131	140	118	0.27800000000002	60	68	52	pA_I
drinking	135	164	108	0.3690000000000282	59	66	43	pA_I
je	127	143	116	0.12000000000000455	62	68	56	pA_I
reviens	114	128	102	0.2479999999999336	59	65	47	pA_I
pas	109	112	105	0.12999999999999545	54	60	43	pA_I
là	NA	NA	NA	0.13200000000006185	52	54	46	pA_I
dessus	176	198	162	0.2759999999999536	61	69	44	pA_I
et	226	259	201	0.28100000000006276	70	77	54	pA_I
y	153	165	140	0.14199999999993906	65	75	52	pA_I
a	162	165	157	0.12000000000000455	69	75	56	pA_I
un	151	160	146	0.17799999999999727	63	71	52	pA_I
troisième	171	197	88	0.4110000000000582	69	75	58	pA_I
aspect	175	187	154	0.5430000000000064	64	74	45	pA_I
que	162	197	138	0.35399999999992815	63	73	44	pA_I
dénoncent	177	193	150	0.41200000000003456	63	70	49	pA_I
régulièrement	159	167	144	0.7380000000000564	62	69	48	pA_I
les	145	156	136	0.12599999999997635	66	67	63	pA_I
lobbyistes	159	190	119	0.6069999999999709	63	72	47	pA_I
euh	141	150	136	0.2319999999999709	64	71	47	pA_I
de	135	141	121	0.24100000000009913	64	70	50	pA_I
de	132	137	123	0.18599999999992178	58	67	49	pA_I
du	128	132	123	0.12000000000000455	58	63	49	pA_I
du	147	155	133	0.18600000000003547	59	64	49	pA_I
vin	215	253	137	0.2969999999999118	68	74	57	pA_I
enfin	116	131	110	0.5120000000000573	57	66	50	pA_I
lobbyistes	127	137	98	0.37599999999997635	60	69	51	pA_I
entre	134	153	118	0.2759999999999536	61	70	50	pA_I
guillemets	176	248	133	0.4530000000000882	65	74	49	pA_I
c'	184	190	182	0.15800000000001546	63	75	46	pA_I
est	184	190	182	0.15800000000001546	63	75	46	pA_I
aussi	182	197	145	0.2239999999999327	66	73	61	pA_I
le	139	145	118	0.09900000000004638	67	69	66	pA_I
fait	210	223	112	0.2339999999999236	62	73	52	pA_I
que	177	196	157	0.11099999999999	62	73	49	pA_I
la	155	164	147	0.12400000000002365	69	72	62	pA_I
loi	145	153	140	0.31500000000005457	63	72	48	pA_I
Évin	189	259	136	0.44700000000000273	63	71	46	pA_I
interdit	203	301	121	0.5950000000000273	60	69	47	pA_I
n'	140	145	122	0.12000000000000455	59	63	52	pA_I
est	140	145	122	0.12000000000000455	59	63	52	pA_I
ce	122	122	122	0.08899999999994179	53	57	44	pA_I
pas	270	297	209	0.20000000000004547	63	71	46	pA_I
de	234	449	154	0.2659999999999627	63	70	52	pA_I
euh	213	434	137	0.18100000000004002	61	65	48	pA_I
de	133	136	127	0.18599999999992178	57	64	48	pA_I
d-	139	142	136	0.13900000000001	53	62	46	pA_I
de	132	136	125	0.16499999999996362	60	68	43	pA_I
d'	159	200	123	0.3450000000000273	65	72	53	pA_I
avoir	159	200	123	0.3450000000000273	65	72	53	pA_I
de	138	142	131	0.13799999999991996	61	67	52	pA_I
de	130	135	124	0.14400000000000546	59	68	46	pA_I
tenir	190	204	176	0.26700000000005275	66	73	47	pA_I
des	132	140	116	0.1309999999999718	62	67	54	pA_I
discours	171	207	112	0.4540000000000646	58	69	43	pA_I
sur	133	152	124	0.16800000000000637	60	65	56	pA_I
le	122	128	112	0.07799999999997453	61	63	60	pA_I
vin	170	190	112	0.20600000000001728	63	70	52	pA_I
mis	164	170	145	0.1349999999999909	60	65	54	pA_I
à	155	164	139	0.16699999999991633	62	69	48	pA_I
part	188	198	168	0.15600000000006276	62	70	46	pA_I
le	173	187	154	0.12000000000000455	68	72	64	pA_I
terroir	145	191	98	0.44399999999996	63	73	47	pA_L
alors	110	114	97	0.1570000000000391	57	60	51	pA_B
c'	141	146	135	0.12400000000002365	57	64	51	pA_I
est	141	146	135	0.12400000000002365	57	64	51	pA_I
vrai	142	154	122	0.14299999999991542	64	67	59	pA_I
que	127	131	123	0.09500000000002729	55	62	47	pA_I
le	120	123	117	0.05899999999996908	57	61	50	pA_I
terroir	155	195	106	0.42600000000004457	60	71	45	pA_I
euh	143	144	142	0.11000000000001364	57	63	46	pA_I
de	144	148	135	0.11799999999993815	61	66	49	pA_I
nos	135	138	132	0.1370000000000573	62	63	61	pA_I
jours	181	198	127	0.1959999999999127	62	71	55	pA_I
ça	139	181	125	0.17400000000009186	60	65	48	pA_I
parle	133	135	131	0.17799999999999727	57	66	45	pA_I
pas	155	165	146	0.11599999999998545	65	73	43	pA_I
beaucoup	158	203	135	0.29300000000000637	63	74	47	pA_I
à	157	181	132	0.0989999999999327	72	74	67	pA_I
grand	150	177	120	0.20900000000006003	64	71	59	pA_I
monde	153	177	118	0.2880000000000109	63	70	49	pA_I
faut	123	131	115	0.10099999999999909	59	65	49	pA_I
bien	129	130	127	0.11499999999989541	60	66	51	pA_I
le	123	128	116	0.06100000000003547	62	64	62	pA_I
reconnaître	118	147	96	0.5510000000000446	57	68	43	pA_I
hein	108	120	99	0.15800000000001546	52	56	44	pA_I
bien	116	134	93	0.2479999999999336	52	61	41	pA_L
								
voilà	124	136	113	0.2620000000000573	58	64	51	pA_U
donc	176	185	160	0.20099999999990814	62	69	51	pA_B
si	192	196	177	0.15600000000006276	61	69	56	pA_I
vous	157	177	149	0.14599999999995816	65	70	59	pA_I
voulez	199	250	157	0.3020000000000209	70	78	54	pA_I
l'	177	196	151	0.2039999999999509	68	74	51	pA_I
un	177	196	151	0.2039999999999509	68	74	51	pA_I
dans	161	170	152	0.14000000000010004	69	72	59	pA_I
l'	181	248	149	0.3509999999999991	72	81	57	pA_I
autre	181	248	149	0.3509999999999991	72	81	57	pA_I
hé	147	157	143	0.07499999999993179	64	68	57	pA_I
bien	167	193	137	0.18700000000001182	68	72	54	pA_I
la	174	192	153	0.12599999999997635	66	71	49	pA_I
consommation	136	157	114	0.5990000000000464	62	68	50	pA_I
du	114	126	104	0.12199999999995725	55	60	49	pA_I
vin	150	160	130	0.2380000000000564	62	67	51	pA_I
c'	134	158	109	0.19899999999995543	61	67	55	pA_I
est	134	158	109	0.19899999999995543	61	67	55	pA_I
vrai	124	134	105	0.2599999999999909	60	67	54	pA_I
a	132	140	122	0.15200000000004366	56	63	44	pA_I
tendance	119	126	108	0.32600000000002183	59	64	45	pA_I
sérieusement	110	117	103	0.5960000000000036	58	63	45	pA_I
à	115	121	112	0.32999999999992724	58	65	46	pA_I
diminuer	110	120	97	0.5099999999999909	53	60	43	pA_L
								
alors	162	179	136	0.3290000000000646	63	71	45	pA_B
le	161	172	135	0.18499999999994543	66	72	56	pA_I
vin	176	191	136	0.25300000000004275	66	71	55	pA_I
